Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure
2024-10-20 06:46:25.220169472,0.31511738957423396,0.4464971986850017,0.41710576619404943,0.4,0.41935483870967727,0.7981724514878273,0.500000000000003,0.0
2024-10-20 06:47:48.398388736,0.31511738957423396,0.43494466824095923,0.41710576619404943,0.4,0.41935483870967727,0.7921450442996308,0.500000000000003,0.0
2024-10-20 06:49:11.576607744,0.31511738957423396,0.42339213779691437,0.41710576619404943,0.4,0.41935483870967727,0.7861176371114335,0.500000000000003,0.0
2024-10-20 06:50:34.754827008,0.3167767608436336,0.4166666666666667,0.41710576619404943,0.4,0.421223377798888,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:51:57.933046272,0.32074810982891017,0.4166666666666667,0.41710576619404943,0.4,0.4256953250675497,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:53:21.111265536,0.32471945881418757,0.4166666666666667,0.41710576619404943,0.4,0.4301672723362122,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:54:44.289484544,0.32869080779946414,0.4166666666666667,0.41710576619404943,0.4,0.4346392196048739,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:56:07.467703808,0.3326621567847407,0.4166666666666667,0.41710576619404943,0.4,0.4391111668735355,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:57:30.645923072,0.33663350577001727,0.4166666666666667,0.41710576619404943,0.4,0.4435831141421969,0.782608695652174,0.500000000000003,0.0
2024-10-20 06:58:53.824142336,0.3406048547552947,0.4166666666666667,0.41710576619404943,0.4,0.44805506141085943,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:00:17.002361344,0.34295264623957555,0.4166666666666667,0.41541031565300046,0.4,0.4525270086795211,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:01:40.180580608,0.338981297254299,0.4166666666666667,0.4071159056531672,0.4,0.45699895594818274,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:03:03.358799872,0.3350099482690216,0.4166666666666667,0.39882149565333225,0.4,0.46147090321684525,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:04:26.537019136,0.331038599283745,0.4166666666666667,0.390527085653499,0.4,0.46594285048550693,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:05:49.715238144,0.3270672502984684,0.4166666666666667,0.38223267565366575,0.4,0.4704147977541686,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:07:12.893457408,0.3230959013131918,0.4166666666666667,0.3739382656538325,0.4,0.47488674502283024,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:08:36.071676672,0.3191245523279144,0.4166666666666667,0.36564385565399754,0.4,0.47935869229149275,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:09:59.249895936,0.31515320334263786,0.4166666666666667,0.35734944565416427,0.4,0.48383063956015443,0.782608695652174,0.500000000000003,0.0
2024-10-20 07:11:22.428114944,0.31511738957423396,0.4166666666666667,0.36549425707684785,0.4,0.4838709677419354,0.7855952215585503,0.500000000000003,0.0
2024-10-20 07:12:45.606334208,0.31511738957423396,0.4166666666666667,0.3737886670766828,0.4,0.4838709677419354,0.7886089251526489,0.500000000000003,0.0
2024-10-20 07:14:08.784553472,0.31511738957423396,0.4166666666666667,0.38208307707651606,0.4,0.4838709677419354,0.7916226287467468,0.500000000000003,0.0
2024-10-20 07:15:31.962772480,0.31511738957423396,0.4166666666666667,0.3903774870763493,0.4,0.4838709677419354,0.7946363323408447,0.500000000000003,0.0
2024-10-20 07:16:55.140991744,0.31511738957423396,0.4166666666666667,0.39867189707618256,0.4,0.4838709677419354,0.7976500359349425,0.500000000000003,0.0
2024-10-20 07:18:18.319211008,0.31511738957423396,0.4166666666666667,0.4069663070760175,0.4,0.4838709677419354,0.800663739529042,0.500000000000003,0.0
2024-10-20 07:19:41.497430272,0.31511738957423396,0.4166666666666667,0.41526071707585077,0.4,0.4838709677419354,0.8036774431231399,0.500000000000003,0.0
2024-10-20 07:21:04.675649280,0.31511738957423396,0.4166666666666667,0.4106564053124149,0.3982034541834514,0.48155284410767896,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:22:27.853868544,0.31511738957423396,0.4166666666666667,0.40236199531257993,0.39589294809464237,0.4785715459285707,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:23:51.032087808,0.31511738957423396,0.4166666666666667,0.39406758531274666,0.3935824420058338,0.475590247749463,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:25:14.210307072,0.31511738957423396,0.4166666666666667,0.38577317531291344,0.39127193591702536,0.4726089495703553,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:26:37.388526080,0.31511738957423396,0.4166666666666667,0.37747876531308017,0.3889614298282168,0.4696276513912477,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:28:00.566745344,0.31511738957423396,0.4166666666666667,0.3691843553132452,0.3866509237394079,0.4666463532121391,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:29:23.744964608,0.31511738957423396,0.4166666666666667,0.36088994531341195,0.38434041765059934,0.46366505503303146,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:30:46.923183872,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.3820299115617909,0.46068375685392376,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:32:10.101402880,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.3797194054729819,0.45770245867481524,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:33:33.279622144,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.37740889938417344,0.45472116049570754,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:34:56.457841408,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.375098393295365,0.45173986231659985,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:36:19.636060672,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.3727878872065564,0.4487585641374922,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:37:42.814279680,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.37047738111774753,0.4457772659583837,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:39:05.992498944,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.36816687502893897,0.442795967779276,0.8043478260869569,0.500000000000003,0.0
2024-10-20 07:40:29.170718208,0.3179029048945687,0.4166666666666667,0.3601835075879763,0.3658563689401305,0.4398146696001683,0.803290916008866,0.500000000000003,0.0
2024-10-20 07:41:52.348937472,0.32584560286512343,0.4166666666666667,0.36847791758781123,0.3635458628513215,0.43683337142105977,0.8002772124147675,0.500000000000003,0.0
2024-10-20 07:43:15.527156480,0.3337883008356766,0.4166666666666667,0.3767723275876445,0.36123535676251306,0.4338520732419521,0.7972635088206695,0.500000000000003,0.0
2024-10-20 07:44:38.705375744,0.34173099880622976,0.4166666666666667,0.3850667375874778,0.3589248506737045,0.43087077506284444,0.7942498052265716,0.500000000000003,0.0
2024-10-20 07:46:01.883595008,0.3496736967767829,0.4166666666666667,0.393361147587311,0.35661434458489605,0.42788947688373674,0.791236101632473,0.500000000000003,0.0
2024-10-20 07:47:25.061814016,0.3576163947473377,0.4166666666666667,0.401655557587146,0.35430383849608704,0.4249081787046282,0.7882223980383744,0.500000000000003,0.0
2024-10-20 07:48:48.240033280,0.3655590927178909,0.4166666666666667,0.4099499675869792,0.3519933324072786,0.4219268805255205,0.7852086944442764,0.500000000000003,0.0
2024-10-20 07:50:11.418252544,0.37241146040591283,0.41825253507431626,0.41710576619404943,0.3503171736815299,0.41935483870967727,0.781367581246187,0.500000000000003,0.0
2024-10-20 07:51:34.596471808,0.37241146040591283,0.4298050655183611,0.41710576619404943,0.3526276797703388,0.41935483870967727,0.772326470463891,0.500000000000003,0.0
2024-10-20 07:52:57.774690816,0.37241146040591283,0.4413575959624036,0.41710576619404943,0.3549381858591474,0.41935483870967727,0.7632853596815974,0.500000000000003,0.0
2024-10-20 07:54:20.952910080,0.37241146040591283,0.45291012640644607,0.41710576619404943,0.35724869194795583,0.41935483870967727,0.754244248899303,0.500000000000003,0.0
2024-10-20 07:55:44.131129344,0.37241146040591283,0.46446265685048854,0.41710576619404943,0.3595591980367644,0.41935483870967727,0.7452031381170086,0.500000000000003,0.0
2024-10-20 07:57:07.309348608,0.37241146040591283,0.47601518729453335,0.41710576619404943,0.3618697041255734,0.41935483870967727,0.7361620273347126,0.500000000000003,0.0
2024-10-20 07:58:30.487567616,0.37241146040591283,0.4875677177385758,0.41710576619404943,0.36418021021438185,0.41935483870967727,0.727120916552419,0.500000000000003,0.0
2024-10-20 07:59:53.665786880,0.37241146040591283,0.4991202481826183,0.41710576619404943,0.3664907163031904,0.41935483870967727,0.7180798057701245,0.500000000000003,0.0
2024-10-20 08:01:16.844006144,0.3687425387982716,0.5,0.41710576619404943,0.3688012223919993,0.41935483870967727,0.7146071012278267,0.500000000000003,0.0
2024-10-20 08:02:40.022225408,0.36477118981299506,0.5,0.41710576619404943,0.37111172848080776,0.41935483870967727,0.7115933976337288,0.500000000000003,0.0
2024-10-20 08:04:03.200444416,0.3607998408277185,0.5,0.41710576619404943,0.3734222345696163,0.41935483870967727,0.7085796940396308,0.500000000000003,0.0
2024-10-20 08:05:26.378663680,0.3568284918424419,0.5,0.41710576619404943,0.37573274065842477,0.41935483870967727,0.705565990445533,0.500000000000003,0.0
2024-10-20 08:06:49.556882944,0.3528571428571645,0.5,0.41710576619404943,0.3780432467472338,0.41935483870967727,0.7025522868514343,0.500000000000003,0.0
2024-10-20 08:08:12.735102208,0.34888579387188795,0.5,0.41710576619404943,0.3803537528360422,0.41935483870967727,0.6995385832573364,0.500000000000003,0.0
2024-10-20 08:09:35.913321216,0.3449144448866114,0.5,0.41710576619404943,0.3826642589248507,0.41935483870967727,0.6965248796632386,0.500000000000003,0.0
2024-10-20 08:10:59.091540480,0.3437644249900734,0.4917928415983681,0.41710576619404943,0.3849747650136597,0.41935483870967727,0.6967226728349959,0.500000000000003,0.0
2024-10-20 08:12:22.269759744,0.3437644249900734,0.48024031115432564,0.41710576619404943,0.38728527110246824,0.41935483870967727,0.6982295246320445,0.500000000000003,0.0
2024-10-20 08:13:45.447979008,0.3437644249900734,0.46868778071028316,0.41710576619404943,0.3895957771912767,0.41935483870967727,0.6997363764290937,0.500000000000003,0.0
2024-10-20 08:15:08.626198016,0.3437644249900734,0.4571352502662407,0.41710576619404943,0.39190628328008514,0.41935483870967727,0.7012432282261423,0.500000000000003,0.0
2024-10-20 08:16:31.804417280,0.3437644249900734,0.4455827198221958,0.41710576619404943,0.39421678936889415,0.41935483870967727,0.7027500800231916,0.500000000000003,0.0
2024-10-20 08:17:54.982636544,0.3437644249900734,0.43403018937815335,0.41710576619404943,0.3965272954577027,0.41935483870967727,0.704256931820241,0.500000000000003,0.0
2024-10-20 08:19:18.160855552,0.3437644249900734,0.4224776589341109,0.41710576619404943,0.39883780154651116,0.41935483870967727,0.7057637836172895,0.500000000000003,0.0
2024-10-20 08:20:41.339074816,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.4017224614529803,0.42157736961674863,0.7072706354143389,0.500000000000003,0.0
2024-10-20 08:22:04.517294080,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.40518822058619286,0.42604931688541,0.7087774872113881,0.500000000000003,0.0
2024-10-20 08:23:27.695513344,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.40865397971940565,0.43052126415407166,0.7102843390084367,0.500000000000003,0.0
2024-10-20 08:24:50.873732352,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.41211973885261843,0.4349932114227333,0.711791190805486,0.500000000000003,0.0
2024-10-20 08:26:14.051951616,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.4155854979858319,0.4394651586913958,0.7132980426025354,0.500000000000003,0.0
2024-10-20 08:27:37.230170880,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.41905125711904445,0.4439371059600572,0.7148048943995847,0.500000000000003,0.0
2024-10-20 08:29:00.408390144,0.3437644249900734,0.4166666666666667,0.41710576619404943,0.42251701625225724,0.4484090532287189,0.7163117461966333,0.500000000000003,0.0
2024-10-20 08:30:23.586609152,0.3426382809391375,0.4166666666666667,0.41475374411994687,0.4259827753854707,0.4528810004973814,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:31:46.764828416,0.33866693195386094,0.4166666666666667,0.4064593341201136,0.4294485345186835,0.457352947766043,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:33:09.943047680,0.33469558296858437,0.4166666666666667,0.3981649241202804,0.43291429365189626,0.4618248950347047,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:34:33.121266944,0.33072423398330775,0.4166666666666667,0.3898705141204471,0.43638005278510905,0.4662968423033664,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:35:56.299485952,0.3267528849980304,0.4166666666666667,0.38157610412061216,0.4398458119183225,0.4707687895720289,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:37:19.477705216,0.3227815360127538,0.4166666666666667,0.3732816941207789,0.4433115710515353,0.4752407368406905,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:38:42.655924480,0.3188101870274772,0.4166666666666667,0.36498728412094567,0.4467773301847481,0.4797126841093522,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:40:05.834143744,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:41:29.012362752,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:42:52.190582016,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:44:15.368801280,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:45:38.547020544,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:47:01.725239552,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:48:24.903458816,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:49:48.081678080,0.31511738957423396,0.4166666666666667,0.3572746463655894,0.45000000000000007,0.4838709677419354,0.717391304347826,0.500000000000003,0.0
2024-10-20 08:51:11.259897088,0.31511738957423396,0.42656387461221595,0.3643805787802776,0.44703083761633533,0.4800397904726906,0.7199731846814478,0.500000000000003,0.0
2024-10-20 08:52:34.438116352,0.31511738957423396,0.43811640505625843,0.37267498878011085,0.44356507848312254,0.4755678432040289,0.7229868882755456,0.500000000000003,0.0
2024-10-20 08:53:57.616335616,0.31511738957423396,0.44966893550030324,0.3809693987799458,0.4400993193499091,0.4710958959353664,0.7260005918696443,0.500000000000003,0.0
2024-10-20 08:55:20.794554880,0.31511738957423396,0.4612214659443457,0.389263808779779,0.4366335602166963,0.46662394866670476,0.7290142954637422,0.500000000000003,0.0
2024-10-20 08:56:43.972773888,0.31511738957423396,0.4727739963883882,0.3975582187796123,0.4331678010834835,0.4621520013980431,0.7320279990578408,0.500000000000003,0.0
2024-10-20 08:58:07.150993152,0.31511738957423396,0.48432652683243066,0.40585262877944556,0.42970204195027073,0.4576800541293814,0.7350417026519387,0.500000000000003,0.0
2024-10-20 08:59:30.329212416,0.31511738957423396,0.4958790572764755,0.4141470387792805,0.4262362828170573,0.4532081068607189,0.7380554062460374,0.500000000000003,0.0
2024-10-20 09:00:53.507431680,0.3176721050537411,0.5,0.41710576619404943,0.4227705236838445,0.44873615959205726,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:02:16.685650688,0.3216434540390177,0.5,0.41710576619404943,0.4193047645506317,0.4442642123233956,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:03:39.863869952,0.3256148030242951,0.5,0.41710576619404943,0.4158390054174185,0.43979226505473334,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:05:03.042089216,0.32958615200957164,0.5,0.41710576619404943,0.4123732462842057,0.43532031778607166,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:06:26.220308480,0.3335575009948482,0.5,0.41710576619404943,0.4089074871509929,0.43084837051741004,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:07:49.398527488,0.33752884998012483,0.5,0.41710576619404943,0.4054417280177801,0.42637642324874836,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:09:12.576746752,0.34150019896540224,0.5,0.41710576619404943,0.40197596888456666,0.42190447598008585,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:10:35.754966016,0.342057302029468,0.4950340325045133,0.41710576619404943,0.4,0.41935483870967727,0.7404259045640406,0.500000000000003,0.0
2024-10-20 09:11:58.933185280,0.3380859530441914,0.4834815020604708,0.41710576619404943,0.4,0.41935483870967727,0.7434396081581385,0.500000000000003,0.0
2024-10-20 09:13:22.111404288,0.334114604058914,0.47192897161642594,0.41710576619404943,0.4,0.41935483870967727,0.7464533117522371,0.500000000000003,0.0
2024-10-20 09:14:45.289623552,0.33014325507363745,0.46037644117238347,0.41710576619404943,0.4,0.41935483870967727,0.749467015346335,0.500000000000003,0.0
2024-10-20 09:16:08.467842816,0.3261719060883609,0.448823910728341,0.41710576619404943,0.4,0.41935483870967727,0.7524807189404329,0.500000000000003,0.0
2024-10-20 09:17:31.646062080,0.3222005571030843,0.4372713802842985,0.41710576619404943,0.4,0.41935483870967727,0.7554944225345307,0.500000000000003,0.0
2024-10-20 09:18:54.824281088,0.3182292081178069,0.4257188498402537,0.41710576619404943,0.4,0.41935483870967727,0.7585081261286294,0.500000000000003,0.0
2024-10-20 09:20:18.002500352,0.31511738957423396,0.41916701393712213,0.41890094911986603,0.4,0.41790302416554187,0.7615218297227273,0.500000000000003,0.0
2024-10-20 09:21:41.180719616,0.31511738957423396,0.4307195443811646,0.4271953591196993,0.4,0.41119510326254954,0.7645355333168251,0.500000000000003,0.0
2024-10-20 09:23:04.358938624,0.31511738957423396,0.4422720748252094,0.43548976911953424,0.4,0.4044871823595557,0.7675492369109238,0.500000000000003,0.0
2024-10-20 09:24:27.537157888,0.31511738957423396,0.4538246052692519,0.4437841791193675,0.4,0.3977792614565631,0.7705629405050225,0.500000000000003,0.0
2024-10-20 09:25:50.715377152,0.31511738957423396,0.46537713571329437,0.4520785891192008,0.4,0.3910713405535708,0.7735766440991203,0.500000000000003,0.0
2024-10-20 09:27:13.893596416,0.31511738957423396,0.47692966615733684,0.460372999119034,0.4,0.3843634196505784,0.7765903476932182,0.500000000000003,0.0
2024-10-20 09:28:37.071815424,0.31511738957423396,0.4884821966013817,0.46866740911886895,0.4,0.37765549874758464,0.7796040512873169,0.500000000000003,0.0
2024-10-20 09:30:00.250034688,0.31511738957423396,0.5000347270454242,0.4769368860225095,0.4,0.3709475778445923,0.7825905771936916,0.500000000000003,0.0
2024-10-20 09:31:23.428253952,0.31511738957423396,0.5115872574894667,0.4769368860225095,0.4,0.36423965694159965,0.7765631700054959,0.500000000000003,0.0
2024-10-20 09:32:46.606473216,0.31511738957423396,0.5231397879335115,0.4769368860225095,0.4,0.35753173603860616,0.7705357628172986,0.500000000000003,0.0
2024-10-20 09:34:09.784692224,0.31511738957423396,0.5346923183775539,0.4769368860225095,0.4,0.35082381513561356,0.764508355629102,0.500000000000003,0.0
2024-10-20 09:35:32.962911488,0.31511738957423396,0.5462448488215964,0.4769368860225095,0.4,0.3441158942326212,0.7584809484409063,0.500000000000003,0.0
2024-10-20 09:36:56.141130752,0.31511738957423396,0.5577973792656389,0.4769368860225095,0.4,0.33740797332962885,0.7524535412527105,0.500000000000003,0.0
2024-10-20 09:38:19.319350016,0.31511738957423396,0.5693499097096838,0.4769368860225095,0.4,0.3307000524266351,0.7464261340645132,0.500000000000003,0.0
2024-10-20 09:39:42.497569024,0.31511738957423396,0.5809024401537263,0.4769368860225095,0.4,0.3239921315236427,0.7403987268763167,0.500000000000003,0.0
2024-10-20 09:41:05.675788288,0.3182530839634106,0.574211696068898,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:42:28.854007552,0.322224432948688,0.5626591656248531,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:43:52.032226816,0.3261957819339646,0.5511066351808106,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:45:15.210445824,0.33016713091924116,0.5395541047367681,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:46:38.388665088,0.3341384799045177,0.5280015742927257,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:48:01.566884352,0.3381098288897951,0.5164490438486808,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:49:24.745103360,0.3420811778750717,0.5048965134046384,0.4769368860225095,0.4,0.32258064516129026,0.739130434782609,0.500000000000003,0.0
2024-10-20 09:50:47.923322624,0.3437644249900734,0.5,0.4721580425857312,0.40199680511182134,0.32773369061115143,0.7373940825114603,0.500000000000003,0.0
2024-10-20 09:52:11.101541888,0.3437644249900734,0.5,0.4638636325858962,0.4054625642450348,0.3366775851484765,0.7343803789173617,0.500000000000003,0.0
2024-10-20 09:53:34.279761152,0.3437644249900734,0.5,0.45556922258606297,0.40892832337824736,0.3456214796857998,0.731366675323263,0.500000000000003,0.0
2024-10-20 09:54:57.457980160,0.3437644249900734,0.5,0.4472748125862297,0.41239408251146015,0.3545653742231231,0.7283529717291651,0.500000000000003,0.0
2024-10-20 09:56:20.636199424,0.3437644249900734,0.5,0.4389804025863965,0.41585984164467293,0.36350926876044615,0.7253392681350673,0.500000000000003,0.0
2024-10-20 09:57:43.814418688,0.3437644249900734,0.5,0.4306859925865615,0.4193256007778864,0.3724531632977712,0.7223255645409686,0.500000000000003,0.0
2024-10-20 09:59:06.992637952,0.3437644249900734,0.5,0.42239158258672826,0.42279135991109895,0.38139705783509453,0.7193118609468699,0.500000000000003,0.0
2024-10-20 10:00:30.170856960,0.34232391563869946,0.4958096031856248,0.41710576619404943,0.4262571190443124,0.39034095237241956,0.7162981573527714,0.500000000000003,0.0
2024-10-20 10:01:53.349076224,0.3383525666534237,0.4842570727415847,0.41710576619404943,0.4297228781775245,0.39928484690974086,0.7132844537586742,0.500000000000003,0.0
2024-10-20 10:03:16.527295488,0.3343812176681463,0.47270454229753983,0.41710576619404943,0.433188637310738,0.4082287414470659,0.7102707501645755,0.500000000000003,0.0
2024-10-20 10:04:39.705514752,0.3304098686828689,0.461152011853495,0.41710576619404943,0.43665439644395143,0.41717263598439097,0.7072570465704769,0.500000000000003,0.0
2024-10-20 10:06:02.883733760,0.32643851969759313,0.4495994814094549,0.41710576619404943,0.44012015557716355,0.4261165305217123,0.7042433429763798,0.500000000000003,0.0
2024-10-20 10:07:26.061953024,0.3224671707123158,0.4380469509654101,0.41710576619404943,0.443585914710377,0.4350604250590373,0.7012296393822811,0.500000000000003,0.0
2024-10-20 10:08:49.240172288,0.3184958217270384,0.4264944205213652,0.41710576619404943,0.44705167384359046,0.44400431959636205,0.6982159357881825,0.500000000000003,0.0
2024-10-20 10:10:12.418391552,0.3157103064067053,0.41839144325600824,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.6961021156320024,0.500000000000003,0.0
2024-10-20 10:11:35.596610560,0.3196816553919827,0.42994397370005305,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.699115819226101,0.500000000000003,0.0
2024-10-20 10:12:58.774829824,0.32365300437725847,0.4414965041440932,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7021295228201981,0.500000000000003,0.0
2024-10-20 10:14:21.953049088,0.3276243533625358,0.453049034588138,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7051432264142968,0.500000000000003,0.0
2024-10-20 10:15:45.131268352,0.3315957023478132,0.46460156503218286,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7081569300083954,0.500000000000003,0.0
2024-10-20 10:17:08.309487360,0.335567051333089,0.47615409547622295,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7111706336024933,0.500000000000003,0.0
2024-10-20 10:18:31.487706624,0.3395384003183664,0.4877066259202678,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7141843371965912,0.500000000000003,0.0
2024-10-20 10:19:54.665925888,0.3435097493036438,0.4992591563643127,0.41710576619404943,0.45000000000000007,0.4516129032258062,0.7171980407906898,0.500000000000003,0.0
2024-10-20 10:21:17.844144896,0.34004775169122725,0.5,0.41710576619404943,0.4402694818724825,0.4453351495951497,0.7202117443847877,0.500000000000003,0.07860466914648874
2024-10-20 10:22:41.022364160,0.33607640270594985,0.5,0.41710576619404943,0.42987220447284213,0.4386272286921559,0.7232254479788864,0.500000000000003,0.16259552547219436
2024-10-20 10:24:04.200583424,0.33210505372067245,0.5,0.41710576619404943,0.4194749270732018,0.43191930778916215,0.726239151572985,0.500000000000003,0.2465863817979
2024-10-20 10:25:27.378802688,0.3281337047353967,0.5,0.41710576619404943,0.40907764967356586,0.4252113868861712,0.7292528551670822,0.500000000000003,0.33057723812357115
2024-10-20 10:26:50.557021696,0.3241623557501193,0.5,0.41710576619404943,0.3986803722739255,0.41850346598317745,0.7322665587611809,0.500000000000003,0.4145680944492768
2024-10-20 10:28:13.735240960,0.3201910067648419,0.5,0.41710576619404943,0.38828309487428514,0.4117955450801834,0.7352802623552802,0.500000000000003,0.4985589507749824
2024-10-20 10:29:36.913460224,0.3162196577795662,0.5,0.41710576619404943,0.377885817474649,0.40508762417719246,0.7382939659493774,0.500000000000003,0.5825498071006536
2024-10-20 10:31:00.091679488,0.3122483087942888,0.5,0.41710576619404943,0.36748854007500864,0.3983797032741987,0.7369532000217418,0.500000000000003,0.816566785033284
2024-10-20 10:32:23.269898496,0.308276959809013,0.5,0.41710576619404943,0.3570912626753725,0.39167178237120776,0.7339394964276448,0.500000000000003,1.1082220926261308
2024-10-20 10:33:46.448117760,0.3043056108237356,0.5,0.41710576619404943,0.34669398527573214,0.384963861468214,0.7309257928335453,0.500000000000003,1.3998774002190975
2024-10-20 10:35:09.626337024,0.3003342618384582,0.5,0.41710576619404943,0.3362967078760918,0.3782559405652202,0.7279120892394466,0.500000000000003,1.6915327078120639
2024-10-20 10:36:32.804556288,0.29636291285318245,0.5,0.41710576619404943,0.32589943047645564,0.37154801966222933,0.7248983856453496,0.500000000000003,1.9831880154049109
2024-10-20 10:37:55.982775296,0.29239156386790505,0.5,0.41710576619404943,0.3155021530768153,0.3648400987592355,0.7218846820512509,0.500000000000003,2.274843322997877
2024-10-20 10:39:19.160994560,0.28842021488262765,0.5,0.41710576619404943,0.3051048756771749,0.35813217785624174,0.7188709784571522,0.500000000000003,2.5664986305908437
2024-10-20 10:40:42.339213824,0.2864703541583945,0.5,0.4213277704825418,0.30000000000000004,0.3548387096774192,0.7158572748630544,0.500000000000003,2.8655819369568163
2024-10-20 10:42:05.517433088,0.2864703541583945,0.5,0.4296221804823767,0.30000000000000004,0.3548387096774192,0.7128435712689565,0.500000000000003,3.171830045289115
2024-10-20 10:43:28.695652096,0.2864703541583945,0.5,0.43791659048221165,0.30000000000000004,0.3548387096774192,0.7098298676748578,0.500000000000003,3.478078153621414
2024-10-20 10:44:51.873871360,0.2864703541583945,0.5,0.4462110004820432,0.30000000000000004,0.3548387096774192,0.70681616408076,0.500000000000003,3.784326261953587
