time,N,NE,E,SE,S,SW,W,NW
2023-12-07 23:52:40.708987359,0.9686973215400171,0.9722225368865226,0.946706288062292,0.9560009226375878,0.9491094231680857,0.9606837201293725,0.9559654532836663,0.9641025165638984
2023-12-07 23:53:52.635643839,0.9678664431451306,0.9722225368865226,0.9458752402386953,0.955723906696389,0.9496634550504834,0.9612377520117703,0.95513457488878,0.9638256700514097
2023-12-07 23:55:04.562300319,0.9670355647502441,0.9722225368865226,0.9450441924150985,0.95544689075519,0.9502174869328812,0.9617917838941681,0.9543036964938935,0.9635488235389211
2023-12-07 23:56:16.488956799,0.9662046863553576,0.9722225368865226,0.9442131445915019,0.9551698748139911,0.950771518815279,0.9623458157765659,0.953472818099007,0.9632719770264324
2023-12-07 23:57:28.415613279,0.9653738079604711,0.9722225368865226,0.9433820967679052,0.9548928588727922,0.9513255506976769,0.9628998476589637,0.9526419397041205,0.9629951305139437
2023-12-07 23:58:40.342269759,0.9650328336769459,0.9718540748786981,0.9432867944833054,0.9543698588574886,0.9510206235462522,0.963331844523188,0.9521781197063226,0.963331844523188
2023-12-07 23:59:52.268926239,0.9647553174486487,0.9714378854036004,0.9432867944833054,0.9538149961355905,0.9506044340711545,0.9637480339982857,0.9517618453638769,0.9637480339982857
2023-12-08 00:01:04.195582719,0.9644778012203515,0.9710216959285028,0.9432867944833054,0.9532601334136923,0.9501882445960569,0.9641642234733833,0.951345571021431,0.9641642234733833
2023-12-08 00:02:16.122239199,0.9642002849920543,0.9706055064534052,0.9432867944833054,0.9527052706917942,0.9497720551209592,0.964580412948481,0.9509292966789853,0.964580412948481
2023-12-08 00:03:28.048895679,0.9639227687637573,0.9701893169783075,0.9432867944833054,0.952150407969896,0.9493558656458615,0.9649966024235787,0.9505130223365394,0.9649966024235787
2023-12-08 00:04:39.975552160,0.9636452525354562,0.969773127503204,0.9432867944833054,0.9515955452479902,0.948939676170758,0.9654127918986821,0.9500967479940879,0.9654127918986821
2023-12-08 00:05:51.902208640,0.963367736307159,0.9693569380281064,0.9432867944833054,0.951040682526092,0.9485234866956604,0.9658289813737797,0.9496804736516422,0.9658289813737797
2023-12-08 00:07:03.828865120,0.9630902200788618,0.9689407485530087,0.9432867944833054,0.9504858198041939,0.9481072972205628,0.9662451708488774,0.9492641993091964,0.9662451708488774
2023-12-08 00:08:15.755521600,0.9629633825153635,0.9687505309960069,0.9437392701126318,0.9500813047960784,0.9482187300831119,0.9664353884058792,0.9487723847922327,0.96673703882543
2023-12-08 00:09:27.682178080,0.9629633825153635,0.9687505309960069,0.9445726285062349,0.949803348765103,0.948774302345514,0.9664353884058792,0.9482169824296051,0.9672926110878322
2023-12-08 00:10:39.608834560,0.9629633825153635,0.9687505309960069,0.9454059868998381,0.9495253927341275,0.9493298746079161,0.9664353884058792,0.9476615800669774,0.9678481833502343
2023-12-08 00:11:51.535491040,0.9629633825153635,0.9687505309960069,0.9462393452934413,0.949247436703152,0.9498854468703182,0.9664353884058792,0.9471061777043498,0.9684037556126365
2023-12-08 00:13:03.462147520,0.9626501928434077,0.9682285056333303,0.9468639262138575,0.948969588982714,0.9504409940802839,0.9662265527151582,0.9475947234031296,0.968541695305286
2023-12-08 00:14:15.388804000,0.961816849474405,0.9668394867307551,0.9471417639806438,0.9486919211472837,0.9509964996825004,0.965670877181586,0.9498170856747072,0.9679860197717136
2023-12-08 00:15:27.315460480,0.9609835061054023,0.9654504678281801,0.9474196017474299,0.9484142533118534,0.9515520052847171,0.9651152016480136,0.952039447946285,0.9674303442381413
2023-12-08 00:16:39.242116960,0.9601501627363996,0.9640614489256051,0.9476974395142161,0.9481365854764231,0.9521075108869336,0.9645595261144413,0.9542618102178628,0.966874668704569
2023-12-08 00:17:51.168773440,0.9596657445705207,0.9629633825153635,0.9480333486648559,0.947742711717888,0.9523722533471981,0.9642365148170464,0.9559024292946308,0.9665516574071741
2023-12-08 00:19:03.095429920,0.9604981841574801,0.9629633825153635,0.9485884215542029,0.9469102721309286,0.9515396440131777,0.9647915877063934,0.9553475261523448,0.967106730296521
2023-12-08 00:20:15.022086400,0.9613306237444394,0.9629633825153635,0.9491434944435497,0.9460778325439693,0.9507070346791574,0.9653466605957403,0.9547926230100588,0.9676618031858679
2023-12-08 00:21:26.948742880,0.9621630633313989,0.9629633825153635,0.9496985673328966,0.9452453929570098,0.949874425345137,0.9659017334850871,0.954237719867773,0.9682168760752149
2023-12-08 00:22:38.875399361,0.9629633825153635,0.9629633825153635,0.9502429246465326,0.9444236558877332,0.949041822685793,0.9664032681277233,0.9537042281442043,0.9687505309960069
2023-12-08 00:23:50.802055841,0.9629633825153635,0.9629633825153635,0.9505202902660344,0.9438685851559274,0.9482093863344854,0.9655708317764157,0.9537042281442043,0.9687505309960069
2023-12-08 00:25:02.728712321,0.9629633825153635,0.9629633825153635,0.9507976558855361,0.9433135144241217,0.9473769499831779,0.9647383954251082,0.9537042281442043,0.9687505309960069
2023-12-08 00:26:14.655368801,0.9629633825153635,0.9629633825153635,0.9510750215050379,0.9427584436923159,0.9465445136318703,0.9639059590738006,0.9537042281442043,0.9687505309960069
2023-12-08 00:27:26.582025281,0.9629633825153635,0.9629633825153635,0.9513523871245396,0.94220337296051,0.9457120772805627,0.963073522722493,0.9537042281442043,0.9687505309960069
2023-12-08 00:28:38.508681761,0.962482228654469,0.962482228654469,0.9506675019045884,0.9421299311829175,0.9460830909343277,0.9636849661648518,0.9517799069843332,0.9687505309960069
2023-12-08 00:29:50.435338241,0.9619277054611652,0.9619277054611652,0.949835886693591,0.9421299311829175,0.9466376141276315,0.9645165813758492,0.9495621533690346,0.9687505309960069
2023-12-08 00:31:02.361994721,0.9613731822678614,0.9613731822678614,0.9490042714825935,0.9421299311829175,0.9471921373209353,0.9653481965868467,0.947344399753736,0.9687505309960069
2023-12-08 00:32:14.288651201,0.9608186590745577,0.9608186590745577,0.9481726562715961,0.9421299311829175,0.9477466605142391,0.9661798117978441,0.9451266461384373,0.9687505309960069
2023-12-08 00:33:26.215307681,0.9600711038860253,0.9606482399252357,0.9469551078070141,0.9421299311829175,0.9484942157027714,0.9652811163274583,0.9442525381775827,0.9687505309960069
2023-12-08 00:34:38.141964161,0.959237904328645,0.9606482399252357,0.9455663286100265,0.9421299311829175,0.9493274152601517,0.9636147172126976,0.9439745784557486,0.9687505309960069
2023-12-08 00:35:50.068620641,0.9584047047712647,0.9606482399252357,0.9441775494130391,0.9421299311829175,0.950160614817532,0.961948318097937,0.9436966187339145,0.9687505309960069
2023-12-08 00:37:01.995277121,0.9575715052138845,0.9606482399252357,0.9427887702160516,0.9421299311829175,0.9509938143749123,0.9602819189831764,0.9434186590120804,0.9687505309960069
2023-12-08 00:38:13.921933601,0.9573220225653387,0.9609399954302069,0.9416923871473277,0.9421299311829175,0.9516808410590478,0.9599289206604376,0.9432867944833054,0.9684587754910358
2023-12-08 00:39:25.848590081,0.957599398833297,0.9614950874719594,0.9408599188376169,0.9421299311829175,0.9522359331008003,0.9607613889701484,0.9432867944833054,0.9679036834492832
2023-12-08 00:40:37.775246562,0.9578767751012591,0.9620501795137197,0.9400274505278944,0.9421299311829175,0.9527910251425606,0.9615938572798709,0.9432867944833054,0.9673485914075229
2023-12-08 00:41:49.701903042,0.9581541513692174,0.9626052715554723,0.9391949822181835,0.9421299311829175,0.9533461171843132,0.9624263255895817,0.9432867944833054,0.9667934993657704
2023-12-08 00:43:01.628559522,0.958136182791545,0.962864895125114,0.9380670611878408,0.9419329564024186,0.9534088262103917,0.9626679805815509,0.9435822566540539,0.9663369612525656
2023-12-08 00:44:13.555216002,0.9575812782544985,0.9625873579828469,0.9364020080817259,0.9413778821178844,0.9525763845310782,0.9618355389022373,0.9444148680808552,0.9660595938577862
2023-12-08 00:45:25.481872482,0.9570263737174519,0.9623098208405798,0.9347369549756112,0.9408228078333503,0.9517439428517646,0.9610030972229238,0.9452474795076564,0.9657822264630067
2023-12-08 00:46:37.408528962,0.9564714691804054,0.9620322836983127,0.9330719018694963,0.9402677335488161,0.9509115011724509,0.9601706555436101,0.9460800909344577,0.9655048590682273
2023-12-08 00:47:49.335185442,0.9559676964009222,0.9619587102365017,0.9316622391779605,0.9397638534261283,0.950181224742882,0.9598480786518406,0.9468614098738924,0.9652785251054912
2023-12-08 00:49:01.261841922,0.9556906936591884,0.9627897184617029,0.9313852364362267,0.9394870201050317,0.9499040525805111,0.9617867590027027,0.9474152459367229,0.9652785251054912
2023-12-08 00:50:13.188498402,0.9554136909174546,0.9636207266869042,0.931108233694493,0.9392101867839351,0.9496268804181401,0.9637254393535648,0.9479690819995532,0.9652785251054912
2023-12-08 00:51:25.115154882,0.9551366881757208,0.9644517349121056,0.9308312309527592,0.9389333534628385,0.9493497082557693,0.9656641197044269,0.9485229180623836,0.9652785251054912
2023-12-08 00:52:37.041811362,0.9548596809794467,0.9652785251054912,0.9305584568783173,0.9386551026357152,0.9490654767202846,0.9675943710292864,0.9490697098421167,0.9652771129139501
2023-12-08 00:53:48.968467842,0.9545818006341754,0.9652785251054912,0.9311145576916816,0.9380990018223508,0.9473975144030131,0.9678724214359685,0.948235728683481,0.9649988924458571
2023-12-08 00:55:00.895124322,0.954303920288904,0.9652785251054912,0.9316706585050459,0.9375429010089865,0.9457295520857417,0.9681504718426507,0.9474017475248453,0.9647206719777641
2023-12-08 00:56:12.821780802,0.9540260399436327,0.9652785251054912,0.9322267593184104,0.9369868001956221,0.9440615897684702,0.968428522249333,0.9465677663662095,0.9644424515096711
2023-12-08 00:57:24.748437282,0.9537481595983612,0.9652785251054912,0.9327828601317747,0.9364306993822578,0.9423936274511988,0.9687065726560151,0.9457337852075738,0.9641642310415782
2023-12-08 00:58:36.675093763,0.9534710050563668,0.9657448286370757,0.9338035265190178,0.9365760057901116,0.9425963773585925,0.9678176386446571,0.9467679098685301,0.9643536115476794
2023-12-08 00:59:48.601750243,0.9531939868073649,0.9662986957049579,0.9349114300849038,0.9368530240391135,0.9431504138565964,0.9667095656486493,0.9481528316834181,0.9646307992268031
2023-12-08 01:01:00.528406723,0.9529169685583629,0.96685256277284,0.9360193336507899,0.9371300422881155,0.9437044503546003,0.9656014926526415,0.9495377534983063,0.9649079869059267
2023-12-08 01:02:12.455063203,0.9526399503093611,0.9674064298407223,0.937127237216676,0.9374070605371173,0.9442584868526042,0.9644934196566337,0.9509226753131943,0.9651851745850504
2023-12-08 01:03:24.381719683,0.9521786888421834,0.9674089194160318,0.9373163137124266,0.9382364025741174,0.9440769932032227,0.9648564069553964,0.9501009161225633,0.9650943722577146
2023-12-08 01:04:36.308376163,0.9516238706619472,0.9671314254653783,0.9370388197617732,0.9393462086556607,0.9435220053019158,0.9659663827580104,0.9481586281890596,0.9648167085859903
2023-12-08 01:05:48.235032643,0.9510690524817109,0.9668539315147249,0.9367613258111197,0.940456014737204,0.9429670174006088,0.9670763585606243,0.946216340255556,0.9645390449142661
2023-12-08 01:07:00.161689123,0.9505142343014746,0.9665764375640713,0.9364838318604662,0.9415658208187472,0.9424120294993019,0.9681863343632383,0.9442740523220523,0.9642613812425419
2023-12-08 01:08:12.088345603,0.9507790414383787,0.966161895176461,0.9366162759316923,0.9422665941605535,0.9433604834411531,0.9687505309960069,0.9435602877127236,0.9641202458157515
2023-12-08 01:09:24.015002083,0.9518911323662589,0.9656056796160192,0.9371724914921341,0.9425445318442727,0.9458631132701377,0.9687505309960069,0.9441165032731654,0.9641202458157515
2023-12-08 01:10:35.941658563,0.9530032232941391,0.9650494640555775,0.9377287070525758,0.9428224695279919,0.9483657430991225,0.9687505309960069,0.9446727188336073,0.9641202458157515
2023-12-08 01:11:47.868315043,0.9541153142220193,0.9644932484951356,0.9382849226130177,0.9431004072117111,0.9508683729281071,0.9687505309960069,0.945228934394049,0.9641202458157515
2023-12-08 01:12:59.794971523,0.9553171751423197,0.96402907371371,0.9389315531922863,0.9435604781800699,0.9528202847490249,0.9690241588958913,0.9453283091735488,0.9641202458157515
2023-12-08 01:14:11.721628003,0.9567017985818697,0.9637522845406951,0.9397622594985686,0.9443913538799711,0.9536509910553074,0.9698548652021738,0.9444976028672664,0.9641202458157515
2023-12-08 01:15:23.648284483,0.9580864220214195,0.9634754953676801,0.9405929658048511,0.9452222295798723,0.9544816973615898,0.9706855715084562,0.9436668965609839,0.9641202458157515
2023-12-08 01:16:35.574940964,0.9594710454609886,0.9631987061946613,0.9414236721111451,0.946053105279785,0.9553124036678837,0.9715162778147501,0.94283619025469,0.9641202458157515
2023-12-08 01:17:47.501597444,0.9605650706054816,0.963088111060952,0.9420467618631634,0.9468426522542085,0.9561018066253677,0.9723057062062768,0.9420883465230404,0.9641618559096713
2023-12-08 01:18:59.428253924,0.9600099013509693,0.9639206951661901,0.9414915926086511,0.9473976517321904,0.9566568061033495,0.972860875460789,0.9418107618957843,0.9644396103134579
2023-12-08 01:20:11.354910404,0.959454732096457,0.964753279271428,0.9409364233541387,0.9479526512101722,0.9572118055813313,0.9734160447153014,0.9415331772685281,0.9647173647172445
2023-12-08 01:21:23.281566884,0.9588995628419448,0.965585863376666,0.9403812540996265,0.948507650688154,0.9577668050593132,0.9739712139698137,0.941255592641272,0.964995119121031
2023-12-08 01:22:35.208223364,0.9583443935874325,0.966418447481904,0.9398260848451142,0.9490626501661359,0.9583218045372951,0.9745263832243259,0.9409780080140159,0.9652728735248175
2023-12-08 01:23:47.134879844,0.958061407127204,0.9650762722740508,0.9395430983848857,0.949345965718007,0.957789550646223,0.9756247728544206,0.9412442163688347,0.9647348121435291
2023-12-08 01:24:59.061536324,0.957784073908652,0.9636889272750023,0.9392657651663336,0.949623638389703,0.9572347144825467,0.976734445181773,0.9415217193139588,0.9641798062532809
2023-12-08 01:26:10.988192804,0.9575067406900998,0.962301582275954,0.9389884319477815,0.9499013110613991,0.9566798783188705,0.9778441175091255,0.9417992222590829,0.9636248003630328
2023-12-08 01:27:22.914849284,0.9572294074715476,0.9609142372769055,0.9387110987292293,0.9501789837330951,0.9561250421551943,0.9789537898364779,0.942076725204207,0.9630697944727846
2023-12-08 01:28:34.841505764,0.9567275410596024,0.9608725864127945,0.9375363300695849,0.9506807780138291,0.9569159114749143,0.9796152416426717,0.9423541404554993,0.9634120754904811
2023-12-08 01:29:46.768162244,0.9561724126330233,0.9611501506260841,0.9361486787671819,0.9512357366763635,0.9580259985640277,0.9801703700692508,0.9426315349047439,0.9639672039170603
2023-12-08 01:30:58.694818724,0.9556172842064441,0.9614277148393737,0.9347610274647787,0.9517906953388978,0.9591360856531412,0.9807254984958299,0.9429089293539887,0.9645223323436394
2023-12-08 01:32:10.621475204,0.955062155779865,0.9617052790526632,0.9333733761623757,0.9523456540014321,0.9602461727422547,0.981280626922409,0.9431863238032334,0.9650774607702185
2023-12-08 01:33:22.548131684,0.9545068354998438,0.9616286290637797,0.9323393387104899,0.9520151103795806,0.9610026042382757,0.9816588734142017,0.9434640850081168,0.9649241607924512
2023-12-08 01:34:34.474788165,0.9539514062709389,0.9613508294953307,0.9315061099131361,0.9511817116742338,0.9615582033751735,0.9819366729826506,0.9437420544845587,0.9643685616555534
2023-12-08 01:35:46.401444645,0.9533959770420417,0.9610730299268857,0.9306728811157938,0.9503483129688987,0.9621138025120637,0.9822144725510956,0.9440200239609967,0.9638129625186633
2023-12-08 01:36:58.328101125,0.9528405478131445,0.9607952303584406,0.9298396523184516,0.9495149142635634,0.9626694016489539,0.9824922721195407,0.9442979934374347,0.9632573633817731
2023-12-08 01:38:10.254757605,0.9521542287928118,0.960517510578846,0.9295295002676324,0.9494663710202776,0.9633557305659723,0.982508453200636,0.9445758031194349,0.9625710344647547
2023-12-08 01:39:22.181414085,0.9513208287057789,0.9602398804581098,0.9298071303883686,0.9502997711073105,0.9641889607447305,0.9822306531716251,0.9448534332401711,0.9617378042859965
2023-12-08 01:40:34.108070565,0.9504874286187461,0.9599622503373735,0.9300847605091049,0.9511331711943433,0.9650221909234886,0.9819528531426142,0.9451310633609075,0.9609045741072384
