time,reflectivity_normalized,rain
2024-10-22 23:39:43.655229893,0.7461978040786958,0
2024-10-22 23:39:43.943047645,0.7465784312599342,0
2024-10-22 23:39:44.230865397,0.7469590584411725,0
2024-10-22 23:39:44.518683150,0.7473396856237334,0
2024-10-22 23:39:44.806500902,0.7477203128049718,0
2024-10-22 23:39:45.094318655,0.7481009399875326,0
2024-10-22 23:39:45.382136407,0.7484815671687709,0
2024-10-22 23:39:45.669954160,0.7488621943513316,0
2024-10-22 23:39:45.957771912,0.74924282153257,0
2024-10-22 23:39:46.245589665,0.7496234487151309,0
2024-10-22 23:39:46.533407417,0.7500040758963692,0
2024-10-22 23:39:46.821225170,0.7503847030789301,0
2024-10-22 23:39:47.109042922,0.7507653302601685,0
2024-10-22 23:39:47.396860675,0.7511459574427292,0
2024-10-22 23:39:47.684678427,0.7515265846239675,0
2024-10-22 23:39:47.972496180,0.7519072118065283,0
2024-10-22 23:39:48.260313932,0.7522878389877667,0
2024-10-22 23:39:48.548131684,0.7526684661690051,0
2024-10-22 23:39:48.835949437,0.7530490933515659,0
2024-10-22 23:39:49.123767189,0.7534297205328043,0
2024-10-22 23:39:49.411584942,0.7538103477153651,0
2024-10-22 23:39:49.699402694,0.7541909748966035,0
2024-10-22 23:39:49.987220447,0.7545716020791642,0
2024-10-22 23:39:50.275038199,0.7549522292604025,0
2024-10-22 23:39:50.562855952,0.7553328564429634,0
2024-10-22 23:39:50.850673704,0.7557134836242018,0
2024-10-22 23:39:51.138491457,0.7560941108067626,0
2024-10-22 23:39:51.426309209,0.756474737988001,0
2024-10-22 23:39:51.714126962,0.7568553651705618,0
2024-10-22 23:39:52.001944714,0.7572359923518002,0
2024-10-22 23:39:52.289762467,0.7576166195343609,0
2024-10-22 23:39:52.577580219,0.7579972467155992,0
2024-10-22 23:39:52.865397971,0.7583778738968376,0
2024-10-22 23:39:53.153215724,0.7587585010793985,0
2024-10-22 23:39:53.441033476,0.7591391282606368,0
2024-10-22 23:39:53.728851229,0.7595197554431976,0
2024-10-22 23:39:54.016668981,0.759900382624436,0
2024-10-22 23:39:54.304486734,0.7602810098069968,0
2024-10-22 23:39:54.592304486,0.7606616369882351,0
2024-10-22 23:39:54.880122239,0.7610422641707959,0
2024-10-22 23:39:55.167939991,0.7614228913520342,0
2024-10-22 23:39:55.455757744,0.7618035185345952,0
2024-10-22 23:39:55.743575496,0.7621841457158335,0
2024-10-22 23:39:56.031393249,0.7625647728983943,0
2024-10-22 23:39:56.319211001,0.7629454000796327,0
2024-10-22 23:39:56.607028753,0.7633260272608711,0
2024-10-22 23:39:56.894846506,0.7637066544434318,0
2024-10-22 23:39:57.182664258,0.7640872816246701,0
2024-10-22 23:39:57.470482011,0.7644679088072309,0
2024-10-22 23:39:57.758299763,0.7648485359884694,0
2024-10-22 23:39:58.046117516,0.7652291631710302,0
2024-10-22 23:39:58.333935268,0.7656097903522685,0
2024-10-22 23:39:58.621753021,0.7659904175348293,0
2024-10-22 23:39:58.909570773,0.7663710447160678,0
2024-10-22 23:39:59.197388526,0.7667516718986285,0
2024-10-22 23:39:59.485206278,0.7671322990798668,0
2024-10-22 23:39:59.773024031,0.7675129262624276,0
2024-10-22 23:40:00.060841783,0.767893553443666,0
2024-10-22 23:40:00.348659536,0.7682741806262269,0
2024-10-22 23:40:00.636477288,0.7686548078074652,0
2024-10-22 23:40:00.924295040,0.7690354349887036,0
2024-10-22 23:40:01.212112793,0.7694160621712643,0
2024-10-22 23:40:01.499930545,0.7697966893525027,0
2024-10-22 23:40:01.787748298,0.7701773165350635,0
2024-10-22 23:40:02.075566050,0.7705579437163018,0
2024-10-22 23:40:02.363383803,0.7709385708988628,0
2024-10-22 23:40:02.651201555,0.7713191980801011,0
2024-10-22 23:40:02.939019308,0.7716998252626619,0
2024-10-22 23:40:03.226837060,0.7720804524439003,0
2024-10-22 23:40:03.514654813,0.772461079626461,0
2024-10-22 23:40:03.802472565,0.7728417068076994,0
2024-10-22 23:40:04.090290318,0.7732223339902602,0
2024-10-22 23:40:04.378108070,0.7736029611714985,0
2024-10-22 23:40:04.665925823,0.7739835883540594,0
2024-10-22 23:40:04.953743575,0.7743642155352978,0
2024-10-22 23:40:05.241561327,0.7747448427165361,0
2024-10-22 23:40:05.529379080,0.7751254698990969,0
2024-10-22 23:40:05.817196832,0.7755060970803352,0
2024-10-22 23:40:06.105014585,0.7758867242628961,0
2024-10-22 23:40:06.392832337,0.7762673514441344,0
2024-10-22 23:40:06.680650090,0.7766479786266952,0
2024-10-22 23:40:06.968467842,0.7770286058079336,0
2024-10-22 23:40:07.256285595,0.7774092329904945,0
2024-10-22 23:40:07.544103347,0.7777898601717328,0
2024-10-22 23:40:07.831921100,0.7781704873542936,0
2024-10-22 23:40:08.119738852,0.7785511145355319,0
2024-10-22 23:40:08.407556605,0.7789317417180928,0
2024-10-22 23:40:08.695374357,0.7793123688993311,0
2024-10-22 23:40:08.983192110,0.7796929960818919,0
2024-10-22 23:40:09.271009862,0.7800736232631303,0
2024-10-22 23:40:09.558827614,0.7804542504443687,0
2024-10-22 23:40:09.846645367,0.7808348776269295,0
2024-10-22 23:40:10.134463119,0.7812155048081679,0
2024-10-22 23:40:10.422280872,0.7815961319907286,0
2024-10-22 23:40:10.710098624,0.781976759171967,0
2024-10-22 23:40:10.997916377,0.7823573863545278,0
2024-10-22 23:40:11.285734129,0.7827380135357661,0
2024-10-22 23:40:11.573551882,0.7831186407183269,0
2024-10-22 23:40:11.861369634,0.7834992678995654,0
2024-10-22 23:40:12.149187387,0.7838798950821262,0
2024-10-22 23:40:12.437005139,0.7842605222633645,0
2024-10-22 23:40:12.724822892,0.7846411494459253,0
2024-10-22 23:40:13.012640644,0.7850217766271637,0
2024-10-22 23:40:13.300458396,0.785402403808402,0
2024-10-22 23:40:13.588276149,0.7857830309909628,0
2024-10-22 23:40:13.876093901,0.7861636581722011,0
2024-10-22 23:40:14.163911654,0.7865442853547621,0
2024-10-22 23:40:14.451729406,0.7869249125360004,0
2024-10-22 23:40:14.739547159,0.7873055397185611,0
2024-10-22 23:40:15.027364911,0.7876861668997995,0
2024-10-22 23:40:15.315182664,0.7880667940823604,0
2024-10-22 23:40:15.603000416,0.7884474212635987,0
2024-10-22 23:40:15.890818169,0.7888280484461595,0
2024-10-22 23:40:16.178635921,0.7892086756273978,0
2024-10-22 23:40:16.466453674,0.7895893028099588,0
2024-10-22 23:40:16.754271426,0.7899699299911971,0
2024-10-22 23:40:17.042089179,0.7903505571737578,0
2024-10-22 23:40:17.329906931,0.7907311843549962,0
2024-10-22 23:40:17.617724683,0.7911118115362346,0
2024-10-22 23:40:17.905542436,0.7914924387187954,0
2024-10-22 23:40:18.193360188,0.7918730659000337,0
2024-10-22 23:40:18.481177941,0.7922536930825945,0
2024-10-22 23:40:18.768995693,0.792634320263833,0
2024-10-22 23:40:19.056813446,0.7930149474463937,0
2024-10-22 23:40:19.344631198,0.7933955746276321,0
2024-10-22 23:40:19.632448951,0.7937762018101929,0
2024-10-22 23:40:19.920266703,0.7941568289914313,0
2024-10-22 23:40:20.208084456,0.7945374561739921,0
2024-10-22 23:40:20.495902208,0.7949180833552304,0
2024-10-22 23:40:20.783719961,0.7952987105377912,0
2024-10-22 23:40:21.071537713,0.7956793377190297,0
2024-10-22 23:40:21.359355466,0.7960599649015904,0
2024-10-22 23:40:21.647173218,0.7964405920828287,0
2024-10-22 23:40:21.934990970,0.7968212192640671,0
2024-10-22 23:40:22.222808723,0.797201846446628,0
2024-10-22 23:40:22.510626475,0.7975824736278663,0
2024-10-22 23:40:22.798444228,0.7979631008104271,0
2024-10-22 23:40:23.086261980,0.7983437279916654,0
2024-10-22 23:40:23.374079733,0.7987243551742264,0
2024-10-22 23:40:23.661897485,0.7991049823554647,0
2024-10-22 23:40:23.949715238,0.7994856095380254,0
2024-10-22 23:40:24.237532990,0.7998662367192638,0
2024-10-22 23:40:24.525350743,0.8002468639018246,0
2024-10-22 23:40:24.813168495,0.800627491083063,0
2024-10-22 23:40:25.100986248,0.8010081182656238,0
2024-10-22 23:40:25.388804000,0.8013887454468621,0
2024-10-22 23:40:25.676621753,0.8017693726294229,0
2024-10-22 23:40:25.964439505,0.8021499998106613,0
2024-10-22 23:40:26.252257257,0.8025306269918996,0
2024-10-22 23:40:26.540075010,0.8029112541744604,0
2024-10-22 23:40:26.827892762,0.8032918813556988,0
2024-10-22 23:40:27.115710515,0.8036725085382597,0
2024-10-22 23:40:27.403528267,0.804053135719498,0
2024-10-22 23:40:27.691346020,0.8044337629020588,0
2024-10-22 23:40:27.979163772,0.8048143900832971,0
2024-10-22 23:40:28.266981525,0.805195017265858,0
2024-10-22 23:40:28.554799277,0.8055756444470963,0
2024-10-22 23:40:28.842617030,0.8059562716296571,0
2024-10-22 23:40:29.130434782,0.8063368988108955,0
2024-10-22 23:40:29.418252535,0.8067175259934564,0
2024-10-22 23:40:29.706070287,0.8070981531746947,0
2024-10-22 23:40:29.993888040,0.8074787803572555,0
2024-10-22 23:40:30.281705792,0.8078594075384938,0
2024-10-22 23:40:30.569523544,0.8082400347197323,0
2024-10-22 23:40:30.857341297,0.808620661902293,0
2024-10-22 23:40:31.145159049,0.8090012890835313,0
2024-10-22 23:40:31.432976802,0.8093819162660922,0
2024-10-22 23:40:31.720794554,0.8097625434473306,0
2024-10-22 23:40:32.008612307,0.8101431706298914,0
2024-10-22 23:40:32.296430059,0.8105237978111297,0
2024-10-22 23:40:32.584247812,0.8109044249936905,0
2024-10-22 23:40:32.872065564,0.8112850521749289,0
2024-10-22 23:40:33.159883317,0.8116656793574897,0
2024-10-22 23:40:33.447701069,0.812046306538728,0
2024-10-22 23:40:33.735518822,0.8124269337212889,0
2024-10-22 23:40:34.023336574,0.8128075609025273,0
2024-10-22 23:40:34.311154326,0.8131881880837656,0
2024-10-22 23:40:34.598972079,0.8135688152663264,0
2024-10-22 23:40:34.886789831,0.8139494424475647,0
2024-10-22 23:40:35.174607584,0.8143300696301256,0
2024-10-22 23:40:35.462425336,0.8147106968113639,0
2024-10-22 23:40:35.750243089,0.8150913239939247,0
2024-10-22 23:40:36.038060841,0.8154719511751631,0
2024-10-22 23:40:36.325878594,0.815852578357724,0
2024-10-22 23:40:36.613696346,0.8162332055389623,0
2024-10-22 23:40:36.901514099,0.8166138327215231,0
2024-10-22 23:40:37.189331851,0.8169944599027614,0
2024-10-22 23:40:37.477149604,0.8173750870853222,0
2024-10-22 23:40:37.764967356,0.8177557142665606,0
2024-10-22 23:40:38.052785109,0.8181363414491214,0
2024-10-22 23:40:38.340602861,0.8185169686303598,0
2024-10-22 23:40:38.628420613,0.8188975958115982,0
2024-10-22 23:40:38.916238366,0.819278222994159,0
2024-10-22 23:40:39.204056118,0.8196588501753973,0
2024-10-22 23:40:39.491873871,0.820039477357958,0
2024-10-22 23:40:39.779691623,0.8204201045391964,0
2024-10-22 23:40:40.067509376,0.8208007317217573,0
2024-10-22 23:40:40.355327128,0.8211813589029956,0
2024-10-22 23:40:40.643144881,0.8215619860855565,0
2024-10-22 23:40:40.930962633,0.8219426132667949,0
2024-10-22 23:40:41.218780386,0.8223232404493557,0
2024-10-22 23:40:41.506598138,0.822703867630594,0
2024-10-22 23:40:41.794415891,0.8230844948131547,0
2024-10-22 23:40:42.082233643,0.8234651219943931,0
2024-10-22 23:40:42.370051396,0.823845749176954,0
2024-10-22 23:40:42.657869148,0.8242263763581923,0
2024-10-22 23:40:42.945686900,0.8246070035394307,0
2024-10-22 23:40:43.233504653,0.8249876307219915,0
2024-10-22 23:40:43.521322405,0.8253682579032299,0
2024-10-22 23:40:43.809140158,0.8257488850857907,0
2024-10-22 23:40:44.096957910,0.826129512267029,0
2024-10-22 23:40:44.384775663,0.8265101394495897,0
2024-10-22 23:40:44.672593415,0.8268907666308282,0
2024-10-22 23:40:44.960411168,0.827271393813389,0
2024-10-22 23:40:45.248228920,0.8276520209946273,0
2024-10-22 23:40:45.536046673,0.8280326481771882,0
2024-10-22 23:40:45.823864425,0.8284132753584266,0
2024-10-22 23:40:46.111682178,0.8287939025409873,0
2024-10-22 23:40:46.399499930,0.8291745297222256,0
2024-10-22 23:40:46.687317683,0.8295551569047864,0
2024-10-22 23:40:46.975135435,0.8299357840860249,0
2024-10-22 23:40:47.262953187,0.8303164112672632,0
2024-10-22 23:40:47.550770940,0.830697038449824,0
2024-10-22 23:40:47.838588692,0.8310776656310624,0
2024-10-22 23:40:48.126406445,0.8314582928136233,0
2024-10-22 23:40:48.414224197,0.8318389199948616,0
2024-10-22 23:40:48.702041950,0.8322195471774223,0
2024-10-22 23:40:48.989859702,0.8326001743586606,0
2024-10-22 23:40:49.277677455,0.8329808015412216,0
2024-10-22 23:40:49.565495207,0.8333614287224599,0
2024-10-22 23:40:49.853312960,0.8337420559050207,0
2024-10-22 23:40:50.141130712,0.8341226830862591,0
2024-10-22 23:40:50.428948465,0.8345033102688199,0
2024-10-22 23:40:50.716766217,0.8348839374500583,0
2024-10-22 23:40:51.004583969,0.8352645646312966,0
2024-10-22 23:40:51.292401722,0.8356451918138573,0
2024-10-22 23:40:51.580219474,0.8360258189950958,0
2024-10-22 23:40:51.868037227,0.8364064461776566,0
2024-10-22 23:40:52.155854979,0.8367870733588949,0
2024-10-22 23:40:52.443672732,0.8371677005414558,0
2024-10-22 23:40:52.731490484,0.8375483277226942,0
2024-10-22 23:40:53.019308237,0.8379289549052549,0
2024-10-22 23:40:53.307125989,0.8383095820864932,0
2024-10-22 23:40:53.594943742,0.838690209269054,0
2024-10-22 23:40:53.882761494,0.8390708364502925,0
2024-10-22 23:40:54.170579247,0.8394514636328533,0
2024-10-22 23:40:54.458396999,0.8398320908140916,0
2024-10-22 23:40:54.746214752,0.8402127179966525,0
2024-10-22 23:40:55.034032504,0.8405933451778909,0
2024-10-22 23:40:55.321850256,0.8409739723591292,0
2024-10-22 23:40:55.609668009,0.8413545995416899,0
2024-10-22 23:40:55.897485761,0.8417352267229282,0
2024-10-22 23:40:56.185303514,0.8421158539054892,0
2024-10-22 23:40:56.473121266,0.8424964810867275,0
2024-10-22 23:40:56.760939019,0.8428771082692883,0
2024-10-22 23:40:57.048756771,0.8432577354505267,0
2024-10-22 23:40:57.336574524,0.8436383626330874,0
2024-10-22 23:40:57.624392276,0.8440189898143258,0
2024-10-22 23:40:57.912210029,0.8443996169968866,0
2024-10-22 23:40:58.200027781,0.8447802441781249,0
2024-10-22 23:40:58.487845534,0.8451608713606857,0
2024-10-22 23:40:58.775663286,0.8455414985419242,0
2024-10-22 23:40:59.063481039,0.845922125724485,0
2024-10-22 23:40:59.351298791,0.8463027529057233,0
2024-10-22 23:40:59.639116543,0.8466833800869618,0
2024-10-22 23:40:59.926934296,0.8470640072695225,0
2024-10-22 23:41:00.214752048,0.8474446344507608,0
2024-10-22 23:41:00.502569801,0.8478252616333216,0
2024-10-22 23:41:00.790387553,0.8482058888145599,0
2024-10-22 23:41:01.078205306,0.8485865159971209,0
2024-10-22 23:41:01.366023058,0.8489671431783592,0
2024-10-22 23:41:01.653840811,0.84934777036092,0
2024-10-22 23:41:01.941658563,0.8497283975421585,0
2024-10-22 23:41:02.229476316,0.8501090247247192,0
2024-10-22 23:41:02.517294068,0.8504896519059575,0
2024-10-22 23:41:02.805111821,0.8508702790885183,0
2024-10-22 23:41:03.092929573,0.8512509062697566,0
2024-10-22 23:41:03.380747326,0.8516315334523176,0
2024-10-22 23:41:03.668565078,0.8520121606335559,0
2024-10-22 23:41:03.956382830,0.8523927878147942,0
2024-10-22 23:41:04.244200583,0.852773414997355,0
2024-10-22 23:41:04.532018335,0.8531540421785934,0
2024-10-22 23:41:04.819836088,0.8535346693611542,0
2024-10-22 23:41:05.107653840,0.8539152965423925,0
2024-10-22 23:41:05.395471593,0.8542959237249533,0
2024-10-22 23:41:05.683289345,0.8546765509061918,0
2024-10-22 23:41:05.971107098,0.8550571780887526,0
2024-10-22 23:41:06.258924850,0.8554378052699909,0
2024-10-22 23:41:06.546742603,0.8558184324525517,0
2024-10-22 23:41:06.834560355,0.8561990596337901,0
2024-10-22 23:41:07.122378108,0.8565796868163509,0
2024-10-22 23:41:07.410195860,0.8569603139975892,0
2024-10-22 23:41:07.698013613,0.85734094118015,0
2024-10-22 23:41:07.985831365,0.8577215683613884,0
2024-10-22 23:41:08.273649117,0.8581021955426268,0
2024-10-22 23:41:08.561466870,0.8584828227251876,0
2024-10-22 23:41:08.849284622,0.858863449906426,0
2024-10-22 23:41:09.137102375,0.8592440770889868,0
2024-10-22 23:41:09.424920127,0.8596247042702251,0
2024-10-22 23:41:09.712737880,0.8600053314527859,0
2024-10-22 23:41:10.000555632,0.8603859586340242,0
2024-10-22 23:41:10.288373385,0.860766585816585,0
2024-10-22 23:41:10.576191137,0.8611472129978235,0
2024-10-22 23:41:10.864008890,0.8615278401803842,0
2024-10-22 23:41:11.151826642,0.8619084673616226,0
2024-10-22 23:41:11.439644395,0.8622890945441835,0
2024-10-22 23:41:11.727462147,0.8626697217254218,0
2024-10-22 23:41:12.015279899,0.8630503489066601,0
2024-10-22 23:41:12.303097652,0.8634309760892209,0
2024-10-22 23:41:12.590915404,0.8638116032704592,0
2024-10-22 23:41:12.878733157,0.8641922304530202,0
2024-10-22 23:41:13.166550909,0.8645728576342585,0
2024-10-22 23:41:13.454368662,0.8649534848168193,0
2024-10-22 23:41:13.742186414,0.8653341119980577,0
2024-10-22 23:41:14.030004167,0.8657147391806185,0
2024-10-22 23:41:14.317821919,0.8660953663618568,0
2024-10-22 23:41:14.605639672,0.8664759935444176,0
2024-10-22 23:41:14.893457424,0.866856620725656,0
2024-10-22 23:41:15.181275177,0.8672372479082169,0
2024-10-22 23:41:15.469092929,0.8676178750894552,0
2024-10-22 23:41:15.756910682,0.867998502272016,0
2024-10-22 23:41:16.044728434,0.8683791294532544,0
2024-10-22 23:41:16.332546186,0.8687597566344927,0
2024-10-22 23:41:16.620363939,0.8691403838170535,0
2024-10-22 23:41:16.908181691,0.8695210109982918,0
2024-10-22 23:41:17.195999444,0.8699016381808526,0
2024-10-22 23:41:17.483817196,0.8702822653620911,0
2024-10-22 23:41:17.771634949,0.8706628925446518,0
2024-10-22 23:41:18.059452701,0.8710435197258902,0
2024-10-22 23:41:18.347270454,0.871424146908451,0
2024-10-22 23:41:18.635088206,0.8718047740896894,0
2024-10-22 23:41:18.922905959,0.8721854012722502,0
2024-10-22 23:41:19.210723711,0.8725660284534885,0
2024-10-22 23:41:19.498541464,0.8729466556360493,0
2024-10-22 23:41:19.786359216,0.8733272828172878,0
2024-10-22 23:41:20.074176969,0.8737079099998485,0
2024-10-22 23:41:20.361994721,0.8740885371810869,0
2024-10-22 23:41:20.649812473,0.8744691643623252,0
2024-10-22 23:41:20.937630226,0.8748497915448861,0
2024-10-22 23:41:21.225447978,0.8752304187261244,0
2024-10-22 23:41:21.513265731,0.8756110459086852,0
2024-10-22 23:41:21.801083483,0.8759916730899235,0
2024-10-22 23:41:22.088901236,0.8763723002724844,0
2024-10-22 23:41:22.376718988,0.8767529274537228,0
2024-10-22 23:41:22.664536741,0.8771335546362835,0
2024-10-22 23:41:22.952354493,0.8775141818175219,0
2024-10-22 23:41:23.240172246,0.8778948090000828,0
2024-10-22 23:41:23.527989998,0.8782754361813211,0
2024-10-22 23:41:23.815807751,0.8786560633638819,0
2024-10-22 23:41:24.103625503,0.8790366905451202,0
2024-10-22 23:41:24.391443256,0.8794173177276811,0
2024-10-22 23:41:24.679261008,0.8797979449089194,0
2024-10-22 23:41:24.967078760,0.8801785720901577,0
2024-10-22 23:41:25.254896513,0.8805591992727186,0
2024-10-22 23:41:25.542714265,0.880939826453957,0
2024-10-22 23:41:25.830532018,0.8813204536365178,0
2024-10-22 23:41:26.118349770,0.8817010808177561,0
2024-10-22 23:41:26.406167523,0.8820817080003169,0
2024-10-22 23:41:26.693985275,0.8824623351815553,0
2024-10-22 23:41:26.981803028,0.8828429623641161,0
2024-10-22 23:41:27.269620780,0.8832235895453544,0
2024-10-22 23:41:27.557438533,0.8836042167279153,0
2024-10-22 23:41:27.845256285,0.8839848439091537,0
2024-10-22 23:41:28.133074038,0.8843654710917145,0
2024-10-22 23:41:28.420891790,0.8847460982729528,0
2024-10-22 23:41:28.708709542,0.8851267254541911,0
2024-10-22 23:41:28.996527295,0.885507352636752,0
2024-10-22 23:41:29.284345047,0.8858879798179904,0
2024-10-22 23:41:29.572162800,0.8862686070005511,0
2024-10-22 23:41:29.859980552,0.8866492341817895,0
2024-10-22 23:41:30.147798305,0.8870298613643504,0
2024-10-22 23:41:30.435616057,0.8874104885455887,0
2024-10-22 23:41:30.723433810,0.8877911157281495,0
2024-10-22 23:41:31.011251562,0.8881717429093878,0
2024-10-22 23:41:31.299069315,0.8885523700919485,0
2024-10-22 23:41:31.586887067,0.888932997273187,0
2024-10-22 23:41:31.874704820,0.8893136244557478,0
2024-10-22 23:41:32.162522572,0.8896942516369862,0
2024-10-22 23:41:32.450340325,0.890074878819547,0
2024-10-22 23:41:32.738158077,0.8904555060007854,0
2024-10-22 23:41:33.025975829,0.8908361331820237,0
2024-10-22 23:41:33.313793582,0.8912167603645845,0
2024-10-22 23:41:33.601611334,0.8915973875458229,0
2024-10-22 23:41:33.889429087,0.8919780147283837,0
2024-10-22 23:41:34.177246839,0.892358641909622,0
2024-10-22 23:41:34.465064592,0.8927392690921829,0
2024-10-22 23:41:34.752882344,0.8931198962734213,0
2024-10-22 23:41:35.040700097,0.8935005234559821,0
2024-10-22 23:41:35.328517849,0.8938811506372204,0
2024-10-22 23:41:35.616335602,0.8942617778197812,0
2024-10-22 23:41:35.904153354,0.8946424050010195,0
2024-10-22 23:41:36.191971107,0.8950230321835803,0
2024-10-22 23:41:36.479788859,0.8954036593648187,0
2024-10-22 23:41:36.767606612,0.8957842865473795,0
2024-10-22 23:41:37.055424364,0.896164913728618,0
2024-10-22 23:41:37.343242116,0.8965455409098563,0
2024-10-22 23:41:37.631059869,0.8969261680924171,0
2024-10-22 23:41:37.918877621,0.8973067952736554,0
2024-10-22 23:41:38.206695374,0.8976874224562161,0
2024-10-22 23:41:38.494513126,0.8980680496374546,0
2024-10-22 23:41:38.782330879,0.8984486768200154,0
2024-10-22 23:41:39.070148631,0.8988293040012537,0
2024-10-22 23:41:39.357966384,0.8992099311838146,0
2024-10-22 23:41:39.645784136,0.899590558365053,0
2024-10-22 23:41:39.933601889,0.8999711855476138,0
2024-10-22 23:41:40.221419641,0.9003518127288521,0
2024-10-22 23:41:40.509237394,0.9007324399114128,0
2024-10-22 23:41:40.797055146,0.9011130670926512,0
2024-10-22 23:41:41.084872899,0.9014936942752121,0
2024-10-22 23:41:41.372690651,0.9018743214564504,0
2024-10-22 23:41:41.660508403,0.9022549486376888,0
2024-10-22 23:41:41.948326156,0.9026355758202497,0
2024-10-22 23:41:42.236143908,0.903016203001488,0
2024-10-22 23:41:42.523961661,0.9033968301840488,0
2024-10-22 23:41:42.811779413,0.9037774573652871,0
2024-10-22 23:41:43.099597166,0.9041580845478479,0
2024-10-22 23:41:43.387414918,0.9045387117290863,0
2024-10-22 23:41:43.675232671,0.9049193389116471,0
2024-10-22 23:41:43.963050423,0.9052999660928855,0
2024-10-22 23:41:44.250868176,0.9056805932754464,0
2024-10-22 23:41:44.538685928,0.9060612204566847,0
2024-10-22 23:41:44.826503681,0.9064418476392454,0
2024-10-22 23:41:45.114321433,0.9068224748204837,0
2024-10-22 23:41:45.402139185,0.907203102001722,0
2024-10-22 23:41:45.689956938,0.907583729184283,0
2024-10-22 23:41:45.977774690,0.9079643563655213,0
2024-10-22 23:41:46.265592443,0.9083449835480822,0
2024-10-22 23:41:46.553410195,0.9087256107293206,0
2024-10-22 23:41:46.841227948,0.9091062379118814,0
2024-10-22 23:41:47.129045700,0.9094868650931197,0
2024-10-22 23:41:47.416863453,0.9098674922756804,0
2024-10-22 23:41:47.704681205,0.9102481194569187,0
2024-10-22 23:41:47.992498958,0.9106287466394797,0
2024-10-22 23:41:48.280316710,0.911009373820718,0
2024-10-22 23:41:48.568134463,0.9113900010032789,0
2024-10-22 23:41:48.855952215,0.9117706281845173,0
2024-10-22 23:41:49.143769968,0.912151255367078,0
2024-10-22 23:41:49.431587720,0.9125318825483163,0
2024-10-22 23:41:49.719405472,0.9129125097295547,0
2024-10-22 23:41:50.007223225,0.9132931369121154,0
2024-10-22 23:41:50.295040977,0.9136737640933539,0
2024-10-22 23:41:50.582858730,0.9140543912759147,0
2024-10-22 23:41:50.870676482,0.9144350184571531,0
2024-10-22 23:41:51.158494235,0.914815645639714,0
2024-10-22 23:41:51.446311987,0.9151962728209523,0
2024-10-22 23:41:51.734129740,0.915576900003513,0
2024-10-22 23:41:52.021947492,0.9159575271847513,0
2024-10-22 23:41:52.309765245,0.9163381543673121,0
2024-10-22 23:41:52.597582997,0.9167187815485505,0
2024-10-22 23:41:52.885400750,0.9170994087311113,0
2024-10-22 23:41:53.173218502,0.9174800359123498,0
2024-10-22 23:41:53.461036255,0.9178606630949107,0
2024-10-22 23:41:53.748854007,0.918241290276149,0
2024-10-22 23:41:54.036671759,0.9186219174573873,0
2024-10-22 23:41:54.324489512,0.919002544639948,0
2024-10-22 23:41:54.612307264,0.9193831718211863,0
2024-10-22 23:41:54.900125017,0.9197637990037472,0
2024-10-22 23:41:55.187942769,0.9201444261849857,0
2024-10-22 23:41:55.475760522,0.9205250533675465,0
2024-10-22 23:41:55.763578274,0.9209056805487849,0
2024-10-22 23:41:56.051396027,0.9212863077313456,0
2024-10-22 23:41:56.339213779,0.9216669349125839,0
2024-10-22 23:41:56.627031532,0.9220475620951447,0
2024-10-22 23:41:56.914849284,0.922428189276383,0
2024-10-22 23:41:57.202667037,0.9228088164589439,0
2024-10-22 23:41:57.490484789,0.9231894436401822,0
2024-10-22 23:41:57.778302542,0.923570070822743,0
2024-10-22 23:41:58.066120294,0.9239506980039816,0
2024-10-22 23:41:58.353938046,0.9243313251852199,0
2024-10-22 23:41:58.641755799,0.9247119523677806,0
2024-10-22 23:41:58.929573551,0.9250925795490189,0
2024-10-22 23:41:59.217391304,0.9254732067315797,0
2024-10-22 23:41:59.505209056,0.9258538339128181,0
2024-10-22 23:41:59.793026809,0.9262344610953791,0
2024-10-22 23:42:00.080844561,0.9266150882766174,0
2024-10-22 23:42:00.368662314,0.9269957154591782,0
2024-10-22 23:42:00.656480066,0.9273763426404166,0
2024-10-22 23:42:00.944297819,0.9277569698229773,0
2024-10-22 23:42:01.232115571,0.9281375970042156,0
2024-10-22 23:42:01.519933324,0.9285182241867764,0
2024-10-22 23:42:01.807751076,0.9288988513680148,0
2024-10-22 23:42:02.095568829,0.9292794785505756,0
2024-10-22 23:42:02.383386581,0.9296601057318139,0
2024-10-22 23:42:02.671204333,0.9300407329130524,0
2024-10-22 23:42:02.959022086,0.9304213600956132,0
2024-10-22 23:42:03.246839838,0.9308019872768515,0
2024-10-22 23:42:03.534657591,0.9311826144594123,0
2024-10-22 23:42:03.822475343,0.9315632416406506,0
2024-10-22 23:42:04.110293096,0.9319438688232115,0
2024-10-22 23:42:04.398110848,0.93232449600445,0
2024-10-22 23:42:04.685928601,0.9327051231870108,0
2024-10-22 23:42:04.973746353,0.9330857503682491,0
2024-10-22 23:42:05.261564106,0.9334663775508099,0
2024-10-22 23:42:05.549381858,0.9338470047320482,0
2024-10-22 23:42:05.837199611,0.934227631914609,0
2024-10-22 23:42:06.125017363,0.9346082590958473,0
2024-10-22 23:42:06.412835115,0.9349888862770857,0
2024-10-22 23:42:06.700652868,0.9353695134596465,0
2024-10-22 23:42:06.988470620,0.9357501406408848,0
2024-10-22 23:42:07.276288373,0.9361307678234457,0
2024-10-22 23:42:07.564106125,0.9365113950046842,0
