time,N,NE,E,SE,S,SW,W,NW
2023-12-07 00:22:36.612347904,0.979166548667554,0.9965279941094843,0.9768521140721022,0.9699073942963949,0.9768521140721022,0.9687505309960069,0.9756945427770383,0.9733794001869106
2023-12-07 00:27:36.628278016,0.979166548667554,0.9976855654045481,0.979166548667554,0.9722225368865226,0.9756945427770383,0.9699073942963949,0.979166548667554,0.9768521140721022
2023-12-07 00:32:36.624868992,0.979166548667554,1.0,0.979166548667554,0.9687505309960069,0.9756945427770383,0.9710649655914587,0.979166548667554,0.9768521140721022
2023-12-07 00:37:36.656971008,0.9756945427770383,1.0,0.9803248279572938,0.9687505309960069,0.9733794001869106,0.9722225368865226,0.979166548667554,0.9756945427770383
2023-12-07 00:42:36.637544960,0.9733794001869106,0.998843136699612,0.979166548667554,0.9722225368865226,0.9745376794766504,0.9756945427770383,0.979166548667554,0.9756945427770383
2023-12-07 00:47:36.606928896,0.9756945427770383,0.9976855654045481,0.979166548667554,0.9722225368865226,0.9733794001869106,0.9745376794766504,0.978009685367166,0.979166548667554
2023-12-07 00:52:36.655617024,0.978009685367166,0.9953711308090963,0.9803248279572938,0.9710649655914587,0.9733794001869106,0.9745376794766504,0.9768521140721022,0.9768521140721022
2023-12-07 00:57:36.650697984,0.979166548667554,0.9976855654045481,0.9803248279572938,0.9687505309960069,0.9710649655914587,0.9722225368865226,0.9768521140721022,0.9756945427770383
2023-12-07 01:02:36.626822912,0.9803248279572938,0.9976855654045481,0.9837968338478095,0.9699073942963949,0.9756945427770383,0.9699073942963949,0.978009685367166,0.9756945427770383
2023-12-07 01:07:36.056256000,0.9814816912576817,0.9976855654045481,0.9826392625527456,0.9687505309960069,0.9756945427770383,0.9699073942963949,0.9768521140721022,0.9710649655914587
2023-12-07 01:12:36.343052928,0.979166548667554,0.9942128515193566,0.9849536971481975,0.9687505309960069,0.9722225368865226,0.9664353884058792,0.9756945427770383,0.9722225368865226
2023-12-07 01:17:36.612169984,0.9756945427770383,0.9942128515193566,0.9872688397383251,0.9722225368865226,0.9722225368865226,0.9641202458157515,0.9768521140721022,0.9722225368865226
2023-12-07 01:22:36.631101952,0.9745376794766504,0.9942128515193566,0.9884257030387131,0.9710649655914587,0.9733794001869106,0.9675929597009431,0.979166548667554,0.9722225368865226
2023-12-07 01:27:36.625939072,0.9745376794766504,0.9942128515193566,0.9884257030387131,0.9722225368865226,0.9756945427770383,0.9664353884058792,0.9803248279572938,0.9745376794766504
2023-12-07 01:32:36.047865088,0.9756945427770383,0.9907408456288409,0.9837968338478095,0.9722225368865226,0.9756945427770383,0.9675929597009431,0.979166548667554,0.9756945427770383
2023-12-07 01:37:36.619668992,0.979166548667554,0.9884257030387131,0.9837968338478095,0.9733794001869106,0.979166548667554,0.9687505309960069,0.9814816912576817,0.9756945427770383
2023-12-07 01:42:36.063725056,0.9756945427770383,0.9849536971481975,0.9826392625527456,0.9722225368865226,0.9803248279572938,0.9722225368865226,0.9814816912576817,0.9756945427770383
2023-12-07 01:47:36.048468992,0.978009685367166,0.9814816912576817,0.979166548667554,0.9722225368865226,0.9814816912576817,0.9722225368865226,0.9872688397383251,0.9733794001869106
2023-12-07 01:52:36.629076992,0.9768521140721022,0.9814816912576817,0.979166548667554,0.9722225368865226,0.9814816912576817,0.9722225368865226,0.9837968338478095,0.9398147885927898
2023-12-07 01:57:36.365723008,0.9768521140721022,0.9803248279572938,0.978009685367166,0.9699073942963949,0.9814816912576817,0.9699073942963949,0.9872688397383251,0.9224540511455354
2023-12-07 02:02:36.666195968,0.9768521140721022,0.9768521140721022,0.9814816912576817,0.9699073942963949,0.9849536971481975,0.9687505309960069,0.9872688397383251,0.8877318682563508
2023-12-07 02:07:36.635558016,0.9733794001869106,0.9722225368865226,0.9814816912576817,0.9710649655914587,0.9814816912576817,0.9664353884058792,0.9837968338478095,0.8252315142590128
2023-12-07 02:12:36.637428992,0.9722225368865226,0.9722225368865226,0.9814816912576817,0.9722225368865226,0.978009685367166,0.9664353884058792,0.9826392625527456,0.8368058112202996
2023-12-07 02:17:36.049236096,0.978009685367166,0.9699073942963949,0.9837968338478095,0.9722225368865226,0.979166548667554,0.9652785251054912,0.9826392625527456,0.7997691937356631
2023-12-07 02:22:36.050055040,0.9768521140721022,0.9710649655914587,0.9849536971481975,0.9733794001869106,0.979166548667554,0.9687505309960069,0.9814816912576817,0.8009260570360511
2023-12-07 02:27:36.626695936,0.9745376794766504,0.9687505309960069,0.9849536971481975,0.9745376794766504,0.979166548667554,0.9722225368865226,0.979166548667554,0.853009685367166
2023-12-07 02:32:36.050567040,0.9710649655914587,0.9687505309960069,0.9849536971481975,0.9768521140721022,0.978009685367166,0.9756945427770383,0.9594913766248477,0.8611112684432614
2023-12-07 02:37:36.050019968,0.9375003539973379,0.9699073942963949,0.9814816912576817,0.979166548667554,0.9756945427770383,0.9756945427770383,0.8449081022910707,0.8622688397383251
2023-12-07 02:42:36.631767040,0.9467595083684971,0.9687505309960069,0.978009685367166,0.979166548667554,0.9745376794766504,0.9745376794766504,0.9039350344085413,0.8564816912576817
2023-12-07 02:47:36.050883072,0.9120373254793124,0.9687505309960069,0.9803248279572938,0.979166548667554,0.9699073942963949,0.9745376794766504,0.8310186627396562,0.7754637365127014
2023-12-07 02:52:36.654690944,0.9143524680694401,0.9710649655914587,0.9814816912576817,0.978009685367166,0.9664353884058792,0.9745376794766504,0.9178244739599558,0.769676588032058
2023-12-07 02:57:36.050902912,0.9270836283311149,0.9675929597009431,0.9814816912576817,0.9768521140721022,0.9629633825153635,0.9722225368865226,0.9560186627396562,0.6087964798504715
2023-12-07 03:02:36.642097024,0.895833451332446,0.9664353884058792,0.9803248279572938,0.979166548667554,0.9652785251054912,0.9687505309960069,0.9548610914445923,0.6006945427770383
2023-12-07 03:07:36.638070912,0.853009685367166,0.9675929597009431,0.9814816912576817,0.9814816912576817,0.9641202458157515,0.9675929597009431,0.9502322222536886,0.6377318682563508
2023-12-07 03:12:36.393232000,0.8969910226275098,0.9687505309960069,0.978009685367166,0.9814816912576817,0.9664353884058792,0.9687505309960069,0.9340276401121463,0.6192132055166946
2023-12-07 03:17:36.334614016,0.9270836283311149,0.9594913766248477,0.979166548667554,0.9826392625527456,0.9675929597009431,0.9652785251054912,0.9224540511455354,0.5023151425901278
2023-12-07 03:22:36.341954048,0.9421299311829175,0.9664353884058792,0.978009685367166,0.9803248279572938,0.9687505309960069,0.9675929597009431,0.8831022910707711,0.7476855654045481
2023-12-07 03:27:36.667190016,0.9212964798504715,0.9432867944833054,0.9756945427770383,0.979166548667554,0.9687505309960069,0.9664353884058792,0.7037042281442043,0.8946758800373821
2023-12-07 03:32:36.049142016,0.885416725666223,0.9490739429639489,0.9745376794766504,0.978009685367166,0.9745376794766504,0.9629633825153635,0.7847228908838606,0.9340276401121463
2023-12-07 03:37:36.048467968,0.9155093313698281,0.9664353884058792,0.9733794001869106,0.9745376794766504,0.9756945427770383,0.9583330973351081,0.8321762340347201,0.9409723598878537
2023-12-07 03:42:36.049545984,0.9131948967743763,0.9641202458157515,0.9710649655914587,0.9745376794766504,0.9756945427770383,0.9606482399252357,0.7754637365127014,0.9398147885927898
2023-12-07 03:47:36.338907904,0.8877318682563508,0.9432867944833054,0.9664353884058792,0.9722225368865226,0.9733794001869106,0.9606482399252357,0.8935190167369942,0.9467595083684971
2023-12-07 03:52:36.048854912,0.9131948967743763,0.9386579252924018,0.9675929597009431,0.9722225368865226,0.9710649655914587,0.9629633825153635,0.9386579252924018,0.9513890855540766
2023-12-07 03:57:36.346545024,0.9270836283311149,0.9432867944833054,0.9722225368865226,0.9722225368865226,0.9687505309960069,0.9664353884058792,0.9386579252924018,0.947917079663561
2023-12-07 04:02:36.623947008,0.9120373254793124,0.9490739429639489,0.9756945427770383,0.9756945427770383,0.9652785251054912,0.9594913766248477,0.9386579252924018,0.9328707768117583
2023-12-07 04:07:36.639120000,0.7719910226275098,0.9525466568491405,0.9733794001869106,0.9756945427770383,0.9641202458157515,0.9560186627396562,0.9409723598878537,0.9236116224405992
2023-12-07 04:12:36.655447040,0.864583274333777,0.9629633825153635,0.9594913766248477,0.9756945427770383,0.9641202458157515,0.9583330973351081,0.9432867944833054,0.9490739429639489
2023-12-07 04:17:36.343400064,0.9155093313698281,0.9490739429639489,0.9664353884058792,0.978009685367166,0.9618058112202996,0.9571762340347201,0.9375003539973379,0.9537042281442043
2023-12-07 04:22:36.349545984,0.9351859194018861,0.9340276401121463,0.9687505309960069,0.979166548667554,0.9629633825153635,0.9571762340347201,0.9293987709212427,0.9594913766248477
2023-12-07 04:27:36.336547072,0.9016205998130894,0.9375003539973379,0.9745376794766504,0.979166548667554,0.9606482399252357,0.9560186627396562,0.9328707768117583,0.9618058112202996
2023-12-07 04:32:36.355350016,0.9317132055166946,0.9490739429639489,0.9722225368865226,0.979166548667554,0.9571762340347201,0.9537042281442043,0.9340276401121463,0.9641202458157515
2023-12-07 04:37:36.049335040,0.9652785251054912,0.9386579252924018,0.9745376794766504,0.978009685367166,0.9560186627396562,0.9537042281442043,0.9317132055166946,0.9652785251054912
2023-12-07 04:42:36.050027008,0.9652785251054912,0.9513890855540766,0.9722225368865226,0.979166548667554,0.9537042281442043,0.9571762340347201,0.9282411996261788,0.9652785251054912
2023-12-07 04:47:36.050765952,0.9606482399252357,0.9756945427770383,0.9641202458157515,0.9745376794766504,0.9537042281442043,0.9618058112202996,0.9328707768117583,0.9641202458157515
2023-12-07 04:52:36.629544960,0.9490739429639489,0.9398147885927898,0.9525466568491405,0.9745376794766504,0.9548610914445923,0.9618058112202996,0.9340276401121463,0.9675929597009431
2023-12-07 04:57:36.640472960,0.9571762340347201,0.9351859194018861,0.9409723598878537,0.9699073942963949,0.9594913766248477,0.9606482399252357,0.9317132055166946,0.9664353884058792
2023-12-07 05:02:36.050675968,0.9490739429639489,0.9837968338478095,0.9421299311829175,0.9687505309960069,0.9571762340347201,0.9525466568491405,0.9317132055166946,0.9675929597009431
2023-12-07 05:07:36.650835072,0.9594913766248477,0.9849536971481975,0.9201396165500836,0.9629633825153635,0.9537042281442043,0.9490739429639489,0.9351859194018861,0.9687505309960069
2023-12-07 05:12:36.651201920,0.9722225368865226,0.9849536971481975,0.8923614454419303,0.9618058112202996,0.9583330973351081,0.9444450737730452,0.9317132055166946,0.9733794001869106
2023-12-07 05:17:36.357918976,0.9722225368865226,0.9849536971481975,0.9305556342216307,0.9618058112202996,0.9525466568491405,0.9421299311829175,0.9305556342216307,0.978009685367166
2023-12-07 05:22:36.052750976,0.978009685367166,0.9814816912576817,0.9305556342216307,0.9560186627396562,0.9456019370734332,0.9375003539973379,0.9328707768117583,0.979166548667554
2023-12-07 05:27:36.620750976,0.979166548667554,0.9803248279572938,0.9074077482937328,0.9560186627396562,0.9375003539973379,0.9363427827022741,0.9351859194018861,0.9768521140721022
2023-12-07 05:32:36.049463936,0.979166548667554,0.9768521140721022,0.9039350344085413,0.9583330973351081,0.9340276401121463,0.9421299311829175,0.9328707768117583,0.9722225368865226
2023-12-07 05:37:36.047683968,0.978009685367166,0.9756945427770383,0.8912038741468664,0.9618058112202996,0.9351859194018861,0.9421299311829175,0.9340276401121463,0.9756945427770383
2023-12-07 05:42:36.651278080,0.9756945427770383,0.9745376794766504,0.9120373254793124,0.9606482399252357,0.9386579252924018,0.9421299311829175,0.9317132055166946,0.9722225368865226
2023-12-07 05:47:36.627768064,0.9756945427770383,0.9768521140721022,0.9236116224405992,0.9594913766248477,0.9444450737730452,0.9490739429639489,0.9363427827022741,0.9687505309960069
2023-12-07 05:52:36.690355968,0.9756945427770383,0.9710649655914587,0.9143524680694401,0.9537042281442043,0.9444450737730452,0.9490739429639489,0.9340276401121463,0.9664353884058792
2023-12-07 05:57:36.051404928,0.9756945427770383,0.9722225368865226,0.895833451332446,0.9548610914445923,0.9490739429639489,0.9537042281442043,0.9351859194018861,0.9687505309960069
2023-12-07 06:02:36.366402944,0.979166548667554,0.9699073942963949,0.9016205998130894,0.9560186627396562,0.9490739429639489,0.9525466568491405,0.9305556342216307,0.9664353884058792
2023-12-07 06:07:36.353261952,0.9756945427770383,0.9722225368865226,0.9421299311829175,0.9560186627396562,0.9513890855540766,0.9537042281442043,0.9317132055166946,0.9652785251054912
2023-12-07 06:12:36.622936064,0.9768521140721022,0.9675929597009431,0.9490739429639489,0.9537042281442043,0.9525466568491405,0.9456019370734332,0.9305556342216307,0.9629633825153635
2023-12-07 06:17:36.645341952,0.9745376794766504,0.9675929597009431,0.9513890855540766,0.9525466568491405,0.9548610914445923,0.9421299311829175,0.9293987709212427,0.9641202458157515
2023-12-07 06:22:36.628558976,0.9733794001869106,0.9641202458157515,0.9548610914445923,0.9525466568491405,0.9513890855540766,0.9398147885927898,0.9351859194018861,0.9629633825153635
2023-12-07 06:27:36.639153024,0.9745376794766504,0.9618058112202996,0.9537042281442043,0.9525466568491405,0.9548610914445923,0.9421299311829175,0.9386579252924018,0.9652785251054912
2023-12-07 06:32:36.622163968,0.9745376794766504,0.9629633825153635,0.9525466568491405,0.9537042281442043,0.9525466568491405,0.9398147885927898,0.9398147885927898,0.9594913766248477
2023-12-07 06:37:36.054013952,0.9722225368865226,0.9675929597009431,0.9502322222536886,0.9560186627396562,0.9513890855540766,0.9363427827022741,0.9421299311829175,0.9618058112202996
2023-12-07 06:42:36.068939008,0.9687505309960069,0.9618058112202996,0.947917079663561,0.9594913766248477,0.9502322222536886,0.9386579252924018,0.9398147885927898,0.9606482399252357
2023-12-07 06:47:36.628454016,0.9664353884058792,0.9641202458157515,0.9548610914445923,0.9594913766248477,0.9502322222536886,0.9421299311829175,0.9409723598878537,0.9629633825153635
2023-12-07 06:52:36.668627072,0.9664353884058792,0.9641202458157515,0.9548610914445923,0.9606482399252357,0.9525466568491405,0.9456019370734332,0.9467595083684971,0.9629633825153635
2023-12-07 06:57:36.625926912,0.9675929597009431,0.9629633825153635,0.9583330973351081,0.9606482399252357,0.9525466568491405,0.9490739429639489,0.9421299311829175,0.9594913766248477
2023-12-07 07:02:36.052406016,0.9664353884058792,0.9618058112202996,0.9618058112202996,0.9594913766248477,0.9560186627396562,0.9490739429639489,0.9432867944833054,0.9571762340347201
2023-12-07 07:07:36.054411008,0.9664353884058792,0.9629633825153635,0.9664353884058792,0.9560186627396562,0.9513890855540766,0.9502322222536886,0.9467595083684971,0.9606482399252357
2023-12-07 07:12:36.054417024,0.9675929597009431,0.9594913766248477,0.9675929597009431,0.9594913766248477,0.9525466568491405,0.9490739429639489,0.9467595083684971,0.9583330973351081
2023-12-07 07:17:36.622603008,0.9699073942963949,0.9571762340347201,0.9687505309960069,0.9594913766248477,0.947917079663561,0.947917079663561,0.9421299311829175,0.9560186627396562
2023-12-07 07:22:36.053563008,0.9664353884058792,0.9571762340347201,0.9687505309960069,0.9675929597009431,0.947917079663561,0.9525466568491405,0.9456019370734332,0.9594913766248477
2023-12-07 07:27:36.659161984,0.9664353884058792,0.9525466568491405,0.9710649655914587,0.9687505309960069,0.9502322222536886,0.9525466568491405,0.9421299311829175,0.9571762340347201
2023-12-07 07:32:36.348369920,0.9664353884058792,0.9525466568491405,0.9687505309960069,0.9699073942963949,0.9456019370734332,0.9571762340347201,0.9398147885927898,0.9594913766248477
2023-12-07 07:37:36.339993984,0.9664353884058792,0.9467595083684971,0.9664353884058792,0.9722225368865226,0.9490739429639489,0.9641202458157515,0.9409723598878537,0.9548610914445923
2023-12-07 07:42:36.055587072,0.9641202458157515,0.9456019370734332,0.9687505309960069,0.9710649655914587,0.9490739429639489,0.9652785251054912,0.947917079663561,0.9525466568491405
2023-12-07 07:47:36.336477952,0.9652785251054912,0.947917079663561,0.9687505309960069,0.9722225368865226,0.9513890855540766,0.9675929597009431,0.9490739429639489,0.9525466568491405
2023-12-07 07:52:36.647863936,0.9594913766248477,0.9444450737730452,0.9722225368865226,0.9722225368865226,0.9513890855540766,0.9675929597009431,0.9490739429639489,0.9525466568491405
