time,reflectivity_normalized,rain
2024-10-17 15:50:10.806778719,0.3647212475836599,0
2024-10-17 15:50:20.160716766,0.36743269955841756,0
2024-10-17 15:50:29.514654813,0.37398433721547814,0
2024-10-17 15:50:38.868592860,0.38053597487253876,0
2024-10-17 15:50:48.222530907,0.38708761252959945,0
2024-10-17 15:50:57.576468954,0.3936392501866601,0
2024-10-17 15:51:06.930407000,0.40019088784302026,0
2024-10-17 15:51:16.284345047,0.40674252550008094,0
2024-10-17 15:51:25.638283094,0.41329416315714157,0
2024-10-17 15:51:34.992221141,0.4198458008142022,0
2024-10-17 15:51:44.346159188,0.4263974384712629,0
2024-10-17 15:51:53.700097235,0.4329490761283235,0
2024-10-17 15:52:03.054035282,0.43950071378538413,0
2024-10-17 15:52:12.407973329,0.4460523514424447,0
2024-10-17 15:52:21.761911376,0.4526039890995054,0
2024-10-17 15:52:31.115849423,0.459155626756566,1
2024-10-17 15:52:40.469787470,0.46570726441362664,1
2024-10-17 15:52:49.823725517,0.4722589020706873,1
2024-10-17 15:52:59.177663564,0.47881053972774795,1
2024-10-17 15:53:08.531601611,0.4853621773848086,1
2024-10-17 15:53:17.885539658,0.49191381504186915,1
2024-10-17 15:53:27.239477705,0.49846545269892983,1
2024-10-17 15:53:36.593415752,0.5050170903559904,1
2024-10-17 15:53:45.947353799,0.5115687280130511,1
2024-10-17 15:53:55.301291846,0.5181203656701118,1
2024-10-17 15:54:04.655229893,0.5246720033271723,1
2024-10-17 15:54:14.009167939,0.5312236409835326,1
2024-10-17 15:54:23.363105986,0.5377752786405933,1
2024-10-17 15:54:32.717044033,0.544326916297654,1
2024-10-17 15:54:42.070982080,0.5508785539547144,1
2024-10-17 15:54:51.424920127,0.5574301916117751,1
2024-10-17 15:55:00.778858174,0.5639818292688358,1
2024-10-17 15:55:10.132796221,0.5705334669258963,1
2024-10-17 15:55:19.486734268,0.577085104582957,1
2024-10-17 15:55:28.840672315,0.5836367422400177,1
2024-10-17 15:55:38.194610362,0.5901883798970784,1
2024-10-17 15:55:47.548548409,0.5940404691959554,1
2024-10-17 15:55:56.902486456,0.5953505595028834,1
2024-10-17 15:56:06.256424503,0.5966606498098114,1
2024-10-17 15:56:15.610362550,0.5979707401167395,1
2024-10-17 15:56:24.964300597,0.5992808304236674,1
2024-10-17 15:56:34.318238644,0.6005909207305955,1
2024-10-17 15:56:43.672176691,0.6019010110375235,1
2024-10-17 15:56:53.026114738,0.6032111013444516,1
2024-10-17 15:57:02.380052785,0.6045211916513795,1
2024-10-17 15:57:11.733990832,0.6058312819583075,1
2024-10-17 15:57:21.087928879,0.6071413722652355,1
2024-10-17 15:57:30.441866925,0.6084514625720235,1
2024-10-17 15:57:39.795804972,0.6097615528789515,1
2024-10-17 15:57:49.149743019,0.6110716431858795,1
2024-10-17 15:57:58.503681066,0.6123817334928074,1
2024-10-17 15:58:07.857619113,0.6136918237997355,1
2024-10-17 15:58:17.211557160,0.6150019141066635,1
2024-10-17 15:58:26.565495207,0.6163120044135916,1
2024-10-17 15:58:35.919433254,0.6176220947205195,1
2024-10-17 15:58:45.273371301,0.6189321850274475,1
2024-10-17 15:58:54.627309348,0.6202422753343755,1
2024-10-17 15:59:03.981247395,0.6215523656413036,1
2024-10-17 15:59:13.335185442,0.6228624559482316,1
2024-10-17 15:59:22.689123489,0.6241725462551596,1
2024-10-17 15:59:32.043061536,0.6254826365620877,1
2024-10-17 15:59:41.396999583,0.6267927268690157,1
2024-10-17 15:59:50.750937630,0.6281028171759436,1
2024-10-17 16:00:00.104875677,0.6294129074828716,1
2024-10-17 16:00:09.458813724,0.6307229977897997,1
2024-10-17 16:00:18.812751771,0.6320330880967276,1
2024-10-17 16:00:28.166689818,0.6333431784036557,1
2024-10-17 16:00:37.520627864,0.6346532687104436,1
2024-10-17 16:00:46.874565911,0.6359633590173716,1
2024-10-17 16:00:56.228503958,0.6372734493242996,1
2024-10-17 16:01:05.582442005,0.6385835396312276,1
2024-10-17 16:01:14.936380052,0.6421170747536682,1
2024-10-17 16:01:24.290318099,0.6467209112215737,1
2024-10-17 16:01:33.644256146,0.6513247476894792,1
2024-10-17 16:01:42.998194193,0.6559285841573848,1
2024-10-17 16:01:52.352132240,0.6605324206252903,1
2024-10-17 16:02:01.706070287,0.6651362570931957,1
2024-10-17 16:02:11.060008334,0.6697400935611012,1
2024-10-17 16:02:20.413946381,0.6743439300290067,1
2024-10-17 16:02:29.767884428,0.6789477664969122,1
2024-10-17 16:02:39.121822475,0.6835516029648177,1
2024-10-17 16:02:48.475760522,0.6881554394327232,1
2024-10-17 16:02:57.829698569,0.6927592759006287,1
2024-10-17 16:03:07.183636616,0.6973631123685342,1
2024-10-17 16:03:16.537574663,0.7019669488364397,1
2024-10-17 16:03:25.891512710,0.7065707853043453,1
2024-10-17 16:03:35.245450757,0.7111746217722508,1
2024-10-17 16:03:44.599388804,0.7157784582401563,1
2024-10-17 16:03:53.953326850,0.7203822947075695,1
2024-10-17 16:04:03.307264897,0.724986131175475,1
2024-10-17 16:04:12.661202944,0.7295899676433805,1
2024-10-17 16:04:22.015140991,0.734193804111286,1
2024-10-17 16:04:31.369079038,0.7387976405791915,1
2024-10-17 16:04:40.723017085,0.743401477047097,1
2024-10-17 16:04:50.076955132,0.7480053135150025,1
2024-10-17 16:04:59.430893179,0.752609149982908,1
2024-10-17 16:05:08.784831226,0.7572129864508135,1
2024-10-17 16:05:18.138769273,0.761816822918719,1
2024-10-17 16:05:27.492707320,0.7664206593866245,1
2024-10-17 16:05:36.846645367,0.77102449585453,1
2024-10-17 16:05:46.200583414,0.7756283323224356,1
2024-10-17 16:05:55.554521461,0.7802321687903411,1
2024-10-17 16:06:04.908459508,0.7848360052582465,1
2024-10-17 16:06:14.262397555,0.789439841726152,1
2024-10-17 16:06:23.616335602,0.7940436781940575,1
2024-10-17 16:06:32.970273649,0.798647514661963,1
2024-10-17 16:06:42.324211696,0.7936354054820344,1
2024-10-17 16:06:51.678149743,0.7883790279085795,1
2024-10-17 16:07:01.032087789,0.7831226503356867,1
2024-10-17 16:07:10.386025836,0.7778662727622321,1
2024-10-17 16:07:19.739963883,0.7726098951887773,1
2024-10-17 16:07:29.093901930,0.7673535176153224,1
2024-10-17 16:07:38.447839977,0.7620971400418678,1
2024-10-17 16:07:47.801778024,0.7568407624684129,1
2024-10-17 16:07:57.155716071,0.7515843848949582,1
2024-10-17 16:08:06.509654118,0.7463280073215035,1
2024-10-17 16:08:15.863592165,0.7410716297480486,1
2024-10-17 16:08:25.217530212,0.735815252174594,1
2024-10-17 16:08:34.571468259,0.7305588746011392,1
2024-10-17 16:08:43.925406306,0.7253024970276845,1
2024-10-17 16:08:53.279344353,0.7200461194542296,1
2024-10-17 16:09:02.633282400,0.7147897418807748,1
2024-10-17 16:09:11.987220447,0.7095333643073202,1
2024-10-17 16:09:21.341158494,0.7042769867338654,1
2024-10-17 16:09:30.695096541,0.6990206091604105,1
2024-10-17 16:09:40.049034588,0.6937642315869559,1
2024-10-17 16:09:49.402972635,0.6885078540135011,1
2024-10-17 16:09:58.756910682,0.6832514764400462,1
2024-10-17 16:10:08.110848728,0.6779950988671535,1
2024-10-17 16:10:17.464786775,0.6727387212936987,1
2024-10-17 16:10:26.818724822,0.667482343720244,1
2024-10-17 16:10:36.172662869,0.6622259661467892,1
2024-10-17 16:10:45.526600916,0.6569695885733344,1
2024-10-17 16:10:54.880538963,0.6517132109998797,1
2024-10-17 16:11:04.234477010,0.6464568334264249,1
2024-10-17 16:11:13.588415057,0.6412004558529701,1
2024-10-17 16:11:22.942353104,0.6359440782795154,1
2024-10-17 16:11:32.296291151,0.6306877007060606,1
2024-10-17 16:11:41.650229198,0.625431323132606,1
2024-10-17 16:11:51.004167245,0.6201749455591511,1
2024-10-17 16:12:00.358105292,0.6166620178209058,1
2024-10-17 16:12:09.712043339,0.6186276780347848,1
2024-10-17 16:12:19.065981386,0.6205933382486638,1
2024-10-17 16:12:28.419919433,0.6225589984625427,1
2024-10-17 16:12:37.773857480,0.6245246586764217,1
2024-10-17 16:12:47.127795527,0.6264903188903006,1
2024-10-17 16:12:56.481733574,0.6284559791041795,1
2024-10-17 16:13:05.835671621,0.6304216393180585,1
2024-10-17 16:13:15.189609668,0.6323872995319374,1
2024-10-17 16:13:24.543547714,0.6343529597456062,1
2024-10-17 16:13:33.897485761,0.6363186199594851,1
2024-10-17 16:13:43.251423808,0.638284280173364,1
2024-10-17 16:13:52.605361855,0.640249940387243,1
2024-10-17 16:14:01.959299902,0.6422156006011219,1
2024-10-17 16:14:11.313237949,0.6441812608150009,1
2024-10-17 16:14:20.667175996,0.6461469210288798,1
2024-10-17 16:14:30.021114043,0.6481125812427588,1
2024-10-17 16:14:39.375052090,0.6500782414566377,1
2024-10-17 16:14:48.728990137,0.6520439016705166,1
2024-10-17 16:14:58.082928184,0.6540095618843956,1
2024-10-17 16:15:07.436866231,0.6559752220982745,1
2024-10-17 16:15:16.790804278,0.6579408823121535,1
2024-10-17 16:15:26.144742325,0.6599065425260324,1
2024-10-17 16:15:35.498680372,0.6618722027399113,1
2024-10-17 16:15:44.852618419,0.6638378629537903,1
2024-10-17 16:15:54.206556466,0.6658035231676692,1
2024-10-17 16:16:03.560494513,0.6677691833815482,1
2024-10-17 16:16:12.914432560,0.6697348435954271,1
2024-10-17 16:16:22.268370607,0.671700503809306,1
2024-10-17 16:16:31.622308653,0.6736661640229749,1
2024-10-17 16:16:40.976246700,0.6756318242368538,1
2024-10-17 16:16:50.330184747,0.6775974844507328,1
2024-10-17 16:16:59.684122794,0.6795631446646117,1
2024-10-17 16:17:09.038060841,0.6815288048784907,1
2024-10-17 16:17:18.391998888,0.6834944650923696,1
2024-10-17 16:17:27.745936935,0.6862671476681554,1
2024-10-17 16:17:37.099874982,0.6901976598053056,1
2024-10-17 16:17:46.453813029,0.6941281719424556,1
2024-10-17 16:17:55.807751076,0.6980586840796057,1
2024-10-17 16:18:05.161689123,0.7019891962167557,1
2024-10-17 16:18:14.515627170,0.7059197083539058,1
2024-10-17 16:18:23.869565217,0.7098502204910558,1
2024-10-17 16:18:33.223503264,0.713780732628206,1
2024-10-17 16:18:42.577441311,0.717711244765356,1
2024-10-17 16:18:51.931379358,0.7216417569025061,1
2024-10-17 16:19:01.285317405,0.7255722690396561,1
2024-10-17 16:19:10.639255452,0.7295027811768062,1
2024-10-17 16:19:19.993193499,0.7334332933139562,1
2024-10-17 16:19:29.347131546,0.7373638054511062,1
2024-10-17 16:19:38.701069593,0.7412943175882565,1
2024-10-17 16:19:48.055007639,0.7452248297249862,1
2024-10-17 16:19:57.408945686,0.7491553418621364,1
2024-10-17 16:20:06.762883733,0.7530858539992864,1
2024-10-17 16:20:16.116821780,0.7570163661364364,1
2024-10-17 16:20:25.470759827,0.7609468782735864,1
2024-10-17 16:20:34.824697874,0.7648773904107367,1
2024-10-17 16:20:44.178635921,0.7688079025478867,1
2024-10-17 16:20:53.532573968,0.7727384146850367,1
2024-10-17 16:21:02.886512015,0.7766689268221867,1
2024-10-17 16:21:12.240450062,0.7805994389593369,1
2024-10-17 16:21:21.594388109,0.7845299510964869,1
2024-10-17 16:21:30.948326156,0.7884604632336369,1
2024-10-17 16:21:40.302264203,0.792390975370787,1
2024-10-17 16:21:49.656202250,0.7963214875079372,1
2024-10-17 16:21:59.010140297,0.8002519996450872,1
2024-10-17 16:22:08.364078344,0.8041825117822372,1
2024-10-17 16:22:17.718016391,0.8081130239193872,1
2024-10-17 16:22:27.071954438,0.8120435360565372,1
2024-10-17 16:22:36.425892485,0.8159740481936875,1
2024-10-17 16:22:45.779830532,0.8199045603308375,1
2024-10-17 16:22:55.133768578,0.8212079832469684,1
2024-10-17 16:23:04.487706625,0.8205528094274032,1
2024-10-17 16:23:13.841644672,0.8198976356078378,1
2024-10-17 16:23:23.195582719,0.8192424617882723,1
2024-10-17 16:23:32.549520766,0.818587287968707,1
2024-10-17 16:23:41.903458813,0.8179321141491415,1
2024-10-17 16:23:51.257396860,0.8172769403295761,1
2024-10-17 16:24:00.611334907,0.8166217665100107,1
2024-10-17 16:24:09.965272954,0.8159665926904452,1
2024-10-17 16:24:19.319211001,0.8153114188708799,1
2024-10-17 16:24:28.673149048,0.8146562450513144,1
2024-10-17 16:24:38.027087095,0.814001071231749,1
2024-10-17 16:24:47.381025142,0.8133458974121835,1
2024-10-17 16:24:56.734963189,0.8126907235926182,1
2024-10-17 16:25:06.088901236,0.8120355497730527,1
2024-10-17 16:25:15.442839283,0.8113803759534873,1
2024-10-17 16:25:24.796777330,0.8107252021339221,1
2024-10-17 16:25:34.150715377,0.8100700283143567,1
2024-10-17 16:25:43.504653424,0.8094148544947912,1
2024-10-17 16:25:52.858591471,0.8087596806752259,1
2024-10-17 16:26:02.212529517,0.8081045068557304,1
2024-10-17 16:26:11.566467564,0.8074493330361651,1
2024-10-17 16:26:20.920405611,0.8067941592165996,1
2024-10-17 16:26:30.274343658,0.8061389853970342,1
2024-10-17 16:26:39.628281705,0.8054838115774687,1
2024-10-17 16:26:48.982219752,0.8048286377579034,1
2024-10-17 16:26:58.336157799,0.8041734639383379,1
2024-10-17 16:27:07.690095846,0.8035182901187725,1
2024-10-17 16:27:17.044033893,0.8028631162992071,1
2024-10-17 16:27:26.397971940,0.8022079424796417,1
2024-10-17 16:27:35.751909987,0.8015527686600763,1
2024-10-17 16:27:45.105848034,0.800897594840511,1
2024-10-17 16:27:54.459786081,0.8002424210209456,1
2024-10-17 16:28:03.813724128,0.7995872472013802,1
2024-10-17 16:28:13.167662175,0.7989320733818147,1
2024-10-17 16:28:22.521600222,0.7939126980926454,1
2024-10-17 16:28:31.875538269,0.7873579825565642,1
2024-10-17 16:28:41.229476316,0.7808032670204832,1
2024-10-17 16:28:50.583414363,0.7742485514844019,1
2024-10-17 16:28:59.937352410,0.7676938359483206,1
2024-10-17 16:29:09.291290457,0.7611391204122396,1
2024-10-17 16:29:18.645228503,0.7545844048768592,1
2024-10-17 16:29:27.999166550,0.748029689340778,1
2024-10-17 16:29:37.353104597,0.7414749738046967,1
2024-10-17 16:29:46.707042644,0.7349202582686156,1
2024-10-17 16:29:56.060980691,0.7283655427325344,1
2024-10-17 16:30:05.414918738,0.7218108271964533,1
2024-10-17 16:30:14.768856785,0.7152561116603721,1
2024-10-17 16:30:24.122794832,0.708701396124291,1
2024-10-17 16:30:33.476732879,0.7021466805882097,1
2024-10-17 16:30:42.830670926,0.6955919650521285,1
2024-10-17 16:30:52.184608973,0.6890372495160474,1
2024-10-17 16:31:01.538547020,0.6824825339799662,1
2024-10-17 16:31:10.892485067,0.675927818443885,1
2024-10-17 16:31:20.246423114,0.6693731029078038,1
2024-10-17 16:31:29.600361161,0.6628183873717226,1
2024-10-17 16:31:38.954299208,0.6562636718356415,1
2024-10-17 16:31:48.308237255,0.6497089562995603,1
2024-10-17 16:31:57.662175302,0.643154240763479,1
2024-10-17 16:32:07.016113349,0.6365995252273979,1
2024-10-17 16:32:16.370051396,0.6300448096913167,1
2024-10-17 16:32:25.723989442,0.6234900941559364,1
2024-10-17 16:32:35.077927489,0.6169353786198551,1
2024-10-17 16:32:44.431865536,0.6103806630837739,1
2024-10-17 16:32:53.785803583,0.6038259475476928,1
2024-10-17 16:33:03.139741630,0.5972712320116117,1
2024-10-17 16:33:12.493679677,0.5907165164755305,1
2024-10-17 16:33:21.847617724,0.5841618009394492,1
2024-10-17 16:33:31.201555771,0.5776070854033681,1
2024-10-17 16:33:40.555493818,0.5710523698672869,1
2024-10-17 16:33:49.909431865,0.565693275615741,1
2024-10-17 16:33:59.263369912,0.5604347130305318,1
2024-10-17 16:34:08.617307959,0.5551761504453225,1
2024-10-17 16:34:17.971246006,0.5499175878601134,1
2024-10-17 16:34:27.325184053,0.5446590252749041,1
