depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-421.17847,25.012547,-79.479164,15.428992
-420.7732,25.012547,-79.479164,15.443357
-420.36792,25.012547,-79.479164,15.457724
-419.96265,25.012547,-79.479164,15.472089
-419.55734,25.012547,-79.479164,15.486455
-419.15207,25.012547,-79.479164,15.50082
-418.7468,25.012547,-79.479164,15.515185
-418.34152,25.012547,-79.479164,15.5295515
-417.93625,25.012547,-79.479164,15.543917
-417.53098,25.012547,-79.479164,15.558282
-417.1257,25.012547,-79.479164,15.572647
-416.7204,25.012547,-79.479164,15.587013
-416.31512,25.012547,-79.479164,15.601379
-415.90985,25.012547,-79.479164,15.615745
-415.50458,25.012547,-79.479164,15.63011
-415.0993,25.012547,-79.479164,15.644475
-414.69403,25.012547,-79.479164,15.65884
-414.28876,25.012547,-79.479164,15.673206
-413.88345,25.012547,-79.479164,15.6875725
-413.47818,25.012547,-79.479164,15.701938
-413.0729,25.012547,-79.479164,15.716303
-412.66763,25.012547,-79.479164,15.730669
-412.26236,25.012547,-79.479164,15.745034
-411.8571,25.012547,-79.479164,15.759399
-411.4518,25.012547,-79.479164,15.773765
-411.0465,25.012547,-79.479164,15.788132
-410.64124,25.012547,-79.479164,15.802497
-410.23596,25.012547,-79.479164,15.815051
-409.8307,25.012547,-79.479164,15.8252
-409.4254,25.012547,-79.479164,15.835349
-409.02014,25.012547,-79.479164,15.845498
-408.61487,25.012547,-79.479164,15.855647
-408.20956,25.012547,-79.479164,15.865797
-407.8043,25.012547,-79.479164,15.875946
-407.39902,25.012547,-79.479164,15.886095
-406.99374,25.012547,-79.479164,15.896244
-406.58847,25.012547,-79.479164,15.906393
-406.1832,25.012547,-79.479164,15.916542
-405.7779,25.012547,-79.479164,15.926691
-405.37262,25.012547,-79.479164,15.93684
-404.96735,25.012547,-79.479164,15.946989
-404.56207,25.012547,-79.479164,15.957138
-404.1568,25.012547,-79.479164,15.967287
-403.75153,25.012547,-79.479164,15.977436
-403.34625,25.012547,-79.479164,15.987585
-402.94095,25.012547,-79.479164,15.997735
-402.53568,25.012547,-79.479164,16.007883
-402.1304,25.012547,-79.479164,16.018032
-401.72513,25.012547,-79.479164,16.028181
-401.31985,25.012547,-79.479164,16.03833
-400.91458,25.012547,-79.479164,16.04848
-400.5093,25.012547,-79.479164,16.058628
-400.104,25.012547,-79.479164,16.068779
-399.69873,25.012547,-79.479164,16.078928
-399.29346,25.012547,-79.479164,16.089077
-398.88818,25.012547,-79.479164,16.099226
-398.4829,25.012547,-79.479164,16.109375
-398.07764,25.012547,-79.479164,16.119524
-397.67236,25.012547,-79.479164,16.129673
-397.26706,25.012547,-79.479164,16.139822
-396.8618,25.012547,-79.479164,16.149971
-396.4565,25.012547,-79.479164,16.16012
-396.05124,25.012547,-79.479164,16.170269
-395.64597,25.012547,-79.479164,16.180418
-395.2407,25.012547,-79.479164,16.190567
-394.83542,25.012547,-79.479164,16.200716
-394.4301,25.012547,-79.479164,16.210865
-394.02484,25.012547,-79.479164,16.221014
-393.61957,25.012547,-79.479164,16.231163
-393.2143,25.012547,-79.479164,16.241312
-392.80902,25.012547,-79.479164,16.251461
-392.40375,25.012547,-79.479164,16.26161
-391.99847,25.012547,-79.479164,16.271759
-391.59317,25.012547,-79.479164,16.281908
-391.1879,25.012547,-79.479164,16.292057
-390.78262,25.012547,-79.479164,16.302206
-390.37735,25.012547,-79.479164,16.312355
-389.97208,25.012547,-79.479164,16.322504
-389.5668,25.012547,-79.479164,16.332653
-389.1615,25.012547,-79.479164,16.342804
-388.75623,25.012547,-79.479164,16.352953
-388.35095,25.012547,-79.479164,16.363102
-387.94568,25.012547,-79.479164,16.373251
-387.5404,25.012547,-79.479164,16.3834
-387.13513,25.012547,-79.479164,16.393549
-386.72986,25.012547,-79.479164,16.403698
-386.32455,25.012547,-79.479164,16.413847
-385.91928,25.012547,-79.479164,16.423996
-385.514,25.012547,-79.479164,16.434145
-385.10873,25.012547,-79.479164,16.444294
-384.70346,25.012547,-79.479164,16.454443
-384.2982,25.012547,-79.479164,16.464592
-383.8929,25.012547,-79.479164,16.474741
-383.4876,25.012547,-79.479164,16.48489
-383.08234,25.012547,-79.479164,16.495039
-382.67706,25.012547,-79.479164,16.505188
-382.2718,25.012547,-79.479164,16.515337
-381.86652,25.012547,-79.479164,16.525486
-381.46124,25.012547,-79.479164,16.535635
-381.05597,25.012547,-79.479164,16.545784
-380.65067,25.012547,-79.479164,16.555708
-380.2454,25.012547,-79.479164,16.565197
-379.84012,25.012547,-79.479164,16.574688
-379.43484,25.012547,-79.479164,16.584179
-379.02957,25.012547,-79.479164,16.593668
-378.6243,25.012547,-79.479164,16.603159
-378.21902,25.012547,-79.479164,16.61265
-377.81372,25.012547,-79.479164,16.62214
-377.40845,25.012547,-79.479164,16.63163
-377.00317,25.012547,-79.479164,16.64112
-376.5979,25.012547,-79.479164,16.650612
-376.19263,25.012547,-79.479164,16.6601
-375.78735,25.012547,-79.479164,16.669592
-375.38205,25.012547,-79.479164,16.679083
-374.97678,25.012547,-79.479164,16.688574
-374.5715,25.012547,-79.479164,16.698063
-374.16623,25.012547,-79.479164,16.707554
-373.76096,25.012547,-79.479164,16.717045
-373.35568,25.012547,-79.479164,16.726534
-372.9504,25.012547,-79.479164,16.736025
-372.5451,25.012547,-79.479164,16.745516
-372.13983,25.012547,-79.479164,16.755007
-371.73456,25.012547,-79.479164,16.764496
-371.32928,25.012547,-79.479164,16.773987
-370.924,25.012547,-79.479164,16.783476
-370.51874,25.012547,-79.479164,16.792967
-370.11346,25.012547,-79.479164,16.802458
-369.70816,25.012547,-79.479164,16.811949
-369.3029,25.012547,-79.479164,16.821438
-368.8976,25.012547,-79.479164,16.830929
-368.49234,25.012547,-79.479164,16.84042
-368.08707,25.012547,-79.479164,16.849909
-367.6818,25.012547,-79.479164,16.8594
-367.27652,25.012547,-79.479164,16.86889
-366.87122,25.012547,-79.479164,16.878382
-366.46594,25.012547,-79.479164,16.88787
-366.06067,25.012547,-79.479164,16.897362
-365.6554,25.012547,-79.479164,16.906853
-365.25012,25.012547,-79.479164,16.916342
-364.84485,25.012547,-79.479164,16.925833
-364.43958,25.012547,-79.479164,16.935324
-364.03427,25.012547,-79.479164,16.944815
-363.629,25.012547,-79.479164,16.954304
-363.22372,25.012547,-79.479164,16.963795
-362.81845,25.012547,-79.479164,16.973286
-362.41318,25.012547,-79.479164,16.982775
-362.0079,25.012547,-79.479164,16.992266
-361.60263,25.012547,-79.479164,17.001757
-361.19733,25.012547,-79.479164,17.011248
-360.79205,25.012547,-79.479164,17.020737
-360.38678,25.012547,-79.479164,17.030228
-359.9815,25.012547,-79.479164,17.039719
-359.57623,25.012547,-79.479164,17.049208
-359.17096,25.012547,-79.479164,17.058699
-358.76566,25.012547,-79.479164,17.06819
-358.36038,25.012547,-79.479164,17.077679
-357.9551,25.012547,-79.479164,17.08717
-357.54984,25.012547,-79.479164,17.09666
-357.14456,25.012547,-79.479164,17.10615
-356.7393,25.012547,-79.479164,17.11564
-356.334,25.012547,-79.479164,17.125132
-355.9287,25.012547,-79.479164,17.134623
-355.52344,25.012547,-79.479164,17.144112
-355.11816,25.012547,-79.479164,17.153603
-354.7129,25.012547,-79.479164,17.163094
-354.30762,25.012547,-79.479164,17.172583
-353.90234,25.012547,-79.479164,17.182074
-353.49707,25.012547,-79.479164,17.191565
-353.09177,25.012547,-79.479164,17.201056
-352.6865,25.012547,-79.479164,17.210545
-352.28122,25.012547,-79.479164,17.22036
-351.87595,25.012547,-79.479164,17.230799
-351.47067,25.012547,-79.479164,17.241238
-351.0654,25.012547,-79.479164,17.251677
-350.66013,25.012547,-79.479164,17.262115
-350.25482,25.012547,-79.479164,17.272554
-349.84955,25.012547,-79.479164,17.282993
-349.44427,25.012547,-79.479164,17.293432
-349.039,25.012547,-79.479164,17.303871
-348.63373,25.012547,-79.479164,17.314308
-348.22845,25.012547,-79.479164,17.324747
-347.82318,25.012547,-79.479164,17.335186
-347.41788,25.012547,-79.479164,17.345627
-347.0126,25.012547,-79.479164,17.356064
-346.60733,25.012547,-79.479164,17.366503
-346.20206,25.012547,-79.479164,17.376942
-345.79678,25.012547,-79.479164,17.38738
-345.3915,25.012547,-79.479164,17.39782
-344.98624,25.012547,-79.479164,17.408258
-344.58093,25.012547,-79.479164,17.418697
-344.17566,25.012547,-79.479164,17.429136
-343.7704,25.012547,-79.479164,17.439575
-343.3651,25.012547,-79.479164,17.450014
-342.95984,25.012547,-79.479164,17.460451
-342.55457,25.012547,-79.479164,17.47089
-342.14926,25.012547,-79.479164,17.48133
-341.744,25.012547,-79.479164,17.491768
-341.3387,25.012547,-79.479164,17.502207
-340.93344,25.012547,-79.479164,17.512646
-340.52817,25.012547,-79.479164,17.523085
-340.1229,25.012547,-79.479164,17.533524
-339.71762,25.012547,-79.479164,17.543962
-339.31232,25.012547,-79.479164,17.554401
-338.90704,25.012547,-79.479164,17.56484
-338.50177,25.012547,-79.479164,17.57528
-338.0965,25.012547,-79.479164,17.585718
-337.69122,25.012547,-79.479164,17.596157
-337.28595,25.012547,-79.479164,17.606594
-336.88068,25.012547,-79.479164,17.617033
-336.47537,25.012547,-79.479164,17.627472
-336.0701,25.012547,-79.479164,17.63791
-335.66483,25.012547,-79.479164,17.64835
-335.25955,25.012547,-79.479164,17.658789
-334.85428,25.012547,-79.479164,17.669228
-334.449,25.012547,-79.479164,17.679667
-334.04373,25.012547,-79.479164,17.690105
-333.63843,25.012547,-79.479164,17.700544
-333.23315,25.012547,-79.479164,17.710983
-332.82788,25.012547,-79.479164,17.721422
-332.4226,25.012547,-79.479164,17.731861
-332.01733,25.012547,-79.479164,17.742298
-331.61206,25.012547,-79.479164,17.752737
-331.2068,25.012547,-79.479164,17.763176
-330.80148,25.012547,-79.479164,17.773615
-330.3962,25.012547,-79.479164,17.784054
-329.99094,25.012547,-79.479164,17.794493
-329.58566,25.012547,-79.479164,17.804932
-329.1804,25.012547,-79.479164,17.81537
-328.77512,25.012547,-79.479164,17.82581
-328.36984,25.012547,-79.479164,17.836248
-327.96454,25.012547,-79.479164,17.846687
-327.55927,25.012547,-79.479164,17.857126
-327.154,25.012547,-79.479164,17.867565
-326.74872,25.012547,-79.479164,17.878002
-326.34344,25.012547,-79.479164,17.888441
-325.93817,25.012547,-79.479164,17.89888
-325.53287,25.012547,-79.479164,17.90932
-325.1276,25.012547,-79.479164,17.920002
-324.72232,25.012547,-79.479164,17.930954
-324.31705,25.012547,-79.479164,17.941906
-323.91177,25.012547,-79.479164,17.952856
-323.5065,25.012547,-79.479164,17.963808
-323.10123,25.012547,-79.479164,17.97476
-322.69592,25.012547,-79.479164,17.985712
-322.29065,25.012547,-79.479164,17.996664
-321.88538,25.012547,-79.479164,18.007616
-321.4801,25.012547,-79.479164,18.018568
-321.07483,25.012547,-79.479164,18.02952
-320.66956,25.012547,-79.479164,18.04047
-320.26428,25.012547,-79.479164,18.051422
-319.85898,25.012547,-79.479164,18.062374
-319.4537,25.012547,-79.479164,18.073326
-319.04843,25.012547,-79.479164,18.084278
-318.64316,25.012547,-79.479164,18.09523
-318.23788,25.012547,-79.479164,18.106182
-317.8326,25.012547,-79.479164,18.117132
-317.42734,25.012547,-79.479164,18.128084
-317.02203,25.012547,-79.479164,18.139036
-316.61676,25.012547,-79.479164,18.149988
-316.2115,25.012547,-79.479164,18.16094
-315.8062,25.012547,-79.479164,18.171892
-315.40094,25.012547,-79.479164,18.182844
-314.99567,25.012547,-79.479164,18.193794
-314.5904,25.012547,-79.479164,18.204746
-314.1851,25.012547,-79.479164,18.2157
-313.77982,25.012547,-79.479164,18.22665
-313.37454,25.012547,-79.479164,18.237602
-312.96927,25.012547,-79.479164,18.248554
-312.564,25.012547,-79.479164,18.259506
-312.15872,25.012547,-79.479164,18.270458
-311.75342,25.012547,-79.479164,18.28141
-311.34814,25.012547,-79.479164,18.292362
-310.94287,25.012547,-79.479164,18.303312
-310.5376,25.012547,-79.479164,18.314264
-310.13232,25.012547,-79.479164,18.325216
-309.72705,25.012547,-79.479164,18.336168
-309.32178,25.012547,-79.479164,18.34712
-308.91647,25.012547,-79.479164,18.358072
-308.5112,25.012547,-79.479164,18.369024
-308.10593,25.012547,-79.479164,18.379974
-307.70065,25.012547,-79.479164,18.390926
-307.29538,25.012547,-79.479164,18.401878
-306.8901,25.012547,-79.479164,18.41283
-306.48483,25.012547,-79.479164,18.423782
-306.07953,25.012547,-79.479164,18.434734
-305.67426,25.012547,-79.479164,18.445686
-305.26898,25.012547,-79.479164,18.456638
-304.8637,25.012547,-79.479164,18.467588
-304.45844,25.012547,-79.479164,18.47854
-304.05316,25.012547,-79.479164,18.489492
-303.6479,25.012547,-79.479164,18.500444
-303.24258,25.012547,-79.479164,18.511396
-302.8373,25.012547,-79.479164,18.522348
-302.43204,25.012547,-79.479164,18.5333
-302.02676,25.012547,-79.479164,18.54425
-301.6215,25.012547,-79.479164,18.555202
-301.21622,25.012547,-79.479164,18.566154
-300.81094,25.012547,-79.479164,18.577106
-300.40564,25.012547,-79.479164,18.588058
-300.00037,25.012547,-79.479164,18.59901
-299.5951,25.012547,-79.479164,18.609962
-299.18982,25.012547,-79.479164,18.61895
-298.78455,25.012547,-79.479164,18.627377
-298.37927,25.012547,-79.479164,18.635803
-297.974,25.012547,-79.479164,18.64423
-297.5687,25.012547,-79.479164,18.652657
-297.16342,25.012547,-79.479164,18.661083
-296.75815,25.012547,-79.479164,18.66951
-296.35287,25.012547,-79.479164,18.677935
-295.9476,25.012547,-79.479164,18.686361
-295.54233,25.012547,-79.479164,18.694788
-295.13702,25.012547,-79.479164,18.703215
-294.73175,25.012547,-79.479164,18.711641
-294.32648,25.012547,-79.479164,18.720068
-293.9212,25.012547,-79.479164,18.728495
-293.51593,25.012547,-79.479164,18.736921
-293.11066,25.012547,-79.479164,18.745348
-292.70538,25.012547,-79.479164,18.753775
-292.30008,25.012547,-79.479164,18.762201
-291.8948,25.012547,-79.479164,18.770628
-291.48953,25.012547,-79.479164,18.779055
-291.08426,25.012547,-79.479164,18.787481
-290.679,25.012547,-79.479164,18.795908
-290.2737,25.012547,-79.479164,18.804333
-289.86844,25.012547,-79.479164,18.81276
-289.46313,25.012547,-79.479164,18.821188
-289.05786,25.012547,-79.479164,18.829613
-288.6526,25.012547,-79.479164,18.83804
-288.2473,25.012547,-79.479164,18.846466
-287.84204,25.012547,-79.479164,18.854893
-287.43677,25.012547,-79.479164,18.86332
-287.0315,25.012547,-79.479164,18.871746
-286.6262,25.012547,-79.479164,18.880173
-286.22092,25.012547,-79.479164,18.8886
-285.81564,25.012547,-79.479164,18.897026
-285.41037,25.012547,-79.479164,18.905453
-285.0051,25.012547,-79.479164,18.91388
-284.59982,25.012547,-79.479164,18.922306
-284.19455,25.012547,-79.479164,18.93073
-283.78925,25.012547,-79.479164,18.93916
-283.38397,25.012547,-79.479164,18.947586
-282.9787,25.012547,-79.479164,18.95601
-282.57343,25.012547,-79.479164,18.964437
-282.16815,25.012547,-79.479164,18.972864
-281.76288,25.012547,-79.479164,18.98129
-281.3576,25.012547,-79.479164,18.989717
-280.9523,25.012547,-79.479164,18.998144
-280.54703,25.012547,-79.479164,19.00657
-280.14175,25.012547,-79.479164,19.014997
-279.73648,25.012547,-79.479164,19.023424
-279.3312,25.012547,-79.479164,19.03185
-278.92593,25.012547,-79.479164,19.040277
-278.52063,25.012547,-79.479164,19.048704
-278.11536,25.012547,-79.479164,19.05713
-277.71008,25.012547,-79.479164,19.065557
-277.3048,25.012547,-79.479164,19.073984
-276.89954,25.012547,-79.479164,19.082409
-276.49426,25.012547,-79.479164,19.090836
-276.089,25.012547,-79.479164,19.099262
-275.6837,25.012547,-79.479164,19.107689
-275.2784,25.012547,-79.479164,19.116116
-274.87314,25.012547,-79.479164,19.123804
-274.46786,25.012547,-79.479164,19.129557
-274.0626,25.012547,-79.479164,19.13531
-273.65732,25.012547,-79.479164,19.14106
-273.25204,25.012547,-79.479164,19.146812
-272.84674,25.012547,-79.479164,19.152565
-272.44147,25.012547,-79.479164,19.158316
-272.0362,25.012547,-79.479164,19.164068
-271.63092,25.012547,-79.479164,19.16982
-271.22565,25.012547,-79.479164,19.175571
-270.82037,25.012547,-79.479164,19.181324
-270.4151,25.012547,-79.479164,19.187077
-270.0098,25.012547,-79.479164,19.19283
-269.60452,25.012547,-79.479164,19.19858
-269.19925,25.012547,-79.479164,19.204332
-268.79398,25.012547,-79.479164,19.210085
-268.3887,25.012547,-79.479164,19.215836
-267.98343,25.012547,-79.479164,19.221588
-267.57816,25.012547,-79.479164,19.22734
-267.17285,25.012547,-79.479164,19.233093
-266.76758,25.012547,-79.479164,19.238844
-266.3623,25.012547,-79.479164,19.244596
-265.95703,25.012547,-79.479164,19.250349
-265.55176,25.012547,-79.479164,19.2561
-265.14648,25.012547,-79.479164,19.261852
-264.7412,25.012547,-79.479164,19.267605
-264.3359,25.012547,-79.479164,19.273355
-263.93063,25.012547,-79.479164,19.279108
-263.52536,25.012547,-79.479164,19.28486
-263.1201,25.012547,-79.479164,19.290611
-262.7148,25.012547,-79.479164,19.296364
-262.30954,25.012547,-79.479164,19.302116
-261.90424,25.012547,-79.479164,19.307869
-261.49896,25.012547,-79.479164,19.31362
-261.0937,25.012547,-79.479164,19.319372
-260.68842,25.012547,-79.479164,19.325125
-260.28314,25.012547,-79.479164,19.330875
-259.87787,25.012547,-79.479164,19.336628
-259.4726,25.012547,-79.479164,19.34238
-259.0673,25.012547,-79.479164,19.348131
-258.66202,25.012547,-79.479164,19.353884
-258.25674,25.012547,-79.479164,19.359636
-257.85147,25.012547,-79.479164,19.365387
-257.4462,25.012547,-79.479164,19.37114
-257.04092,25.012547,-79.479164,19.376892
-256.63565,25.012547,-79.479164,19.382643
-256.23035,25.012547,-79.479164,19.388395
-255.82509,25.012547,-79.479164,19.394148
-255.4198,25.012547,-79.479164,19.3999
-255.01453,25.012547,-79.479164,19.405651
-254.60925,25.012547,-79.479164,19.411404
-254.20396,25.012547,-79.479164,19.417156
-253.79869,25.012547,-79.479164,19.422907
-253.39342,25.012547,-79.479164,19.42866
-252.98814,25.012547,-79.479164,19.434412
-252.58286,25.012547,-79.479164,19.440165
-252.17758,25.012547,-79.479164,19.445915
-251.77231,25.012547,-79.479164,19.451668
-251.36702,25.012547,-79.479164,19.45773
-250.96175,25.012547,-79.479164,19.463793
-250.55647,25.012547,-79.479164,19.469858
-250.15118,25.012547,-79.479164,19.475922
-249.74591,25.012547,-79.479164,19.481985
-249.34064,25.012547,-79.479164,19.488049
-248.93536,25.012547,-79.479164,19.494114
-248.53008,25.012547,-79.479164,19.500177
-248.1248,25.012547,-79.479164,19.50624
-247.71953,25.012547,-79.479164,19.512304
-247.31424,25.012547,-79.479164,19.51837
-246.90897,25.012547,-79.479164,19.524433
-246.5037,25.012547,-79.479164,19.530497
-246.09842,25.012547,-79.479164,19.53656
-245.69313,25.012547,-79.479164,19.542625
