depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-450.51132,25.012547,-79.979164,8.9041815
-450.62482,25.012547,-79.979164,8.901272
-450.73828,25.012547,-79.979164,8.898362
-450.85175,25.012547,-79.979164,8.895453
-450.9652,25.012547,-79.979164,8.892545
-451.07867,25.012547,-79.979164,8.889635
-451.19214,25.012547,-79.979164,8.886726
-451.3056,25.012547,-79.979164,8.883818
-451.41907,25.012547,-79.979164,8.880908
-451.53253,25.012547,-79.979164,8.877999
-451.646,25.012547,-79.979164,8.87509
-451.75946,25.012547,-79.979164,8.872181
-451.87296,25.012547,-79.979164,8.869271
-451.98642,25.012547,-79.979164,8.866363
-452.09988,25.012547,-79.979164,8.863453
-452.21335,25.012547,-79.979164,8.860544
-452.3268,25.012547,-79.979164,8.8576355
-452.44028,25.012547,-79.979164,8.854726
-452.55374,25.012547,-79.979164,8.851817
-452.6672,25.012547,-79.979164,8.848907
-452.78067,25.012547,-79.979164,8.845999
-452.89413,25.012547,-79.979164,8.84309
-453.00763,25.012547,-79.979164,8.840179
-453.1211,25.012547,-79.979164,8.837271
-453.23456,25.012547,-79.979164,8.834362
-453.34802,25.012547,-79.979164,8.831452
-453.4615,25.012547,-79.979164,8.828544
-453.57495,25.012547,-79.979164,8.825635
-453.68842,25.012547,-79.979164,8.822725
-453.80188,25.012547,-79.979164,8.819817
-453.91534,25.012547,-79.979164,8.816908
-454.0288,25.012547,-79.979164,8.813998
-454.1423,25.012547,-79.979164,8.811089
-454.25577,25.012547,-79.979164,8.80818
-454.36923,25.012547,-79.979164,8.80527
-454.4827,25.012547,-79.979164,8.8023615
-454.59616,25.012547,-79.979164,8.799453
-454.70963,25.012547,-79.979164,8.796543
-454.8231,25.012547,-79.979164,8.793634
-454.93655,25.012547,-79.979164,8.790725
-455.05002,25.012547,-79.979164,8.787816
-455.16348,25.012547,-79.979164,8.784907
-455.27695,25.012547,-79.979164,8.781998
-455.39044,25.012547,-79.979164,8.779088
-455.5039,25.012547,-79.979164,8.776179
-455.61737,25.012547,-79.979164,8.77327
-455.73083,25.012547,-79.979164,8.770361
-455.8443,25.012547,-79.979164,8.767452
-455.95776,25.012547,-79.979164,8.764543
-456.07123,25.012547,-79.979164,8.761634
-456.1847,25.012547,-79.979164,8.758725
-456.29816,25.012547,-79.979164,8.7558155
-456.41162,25.012547,-79.979164,8.752907
-456.52512,25.012547,-79.979164,8.749997
-456.63858,25.012547,-79.979164,8.7470875
-456.75204,25.012547,-79.979164,8.744179
-456.8655,25.012547,-79.979164,8.74127
-456.97897,25.012547,-79.979164,8.73836
-457.09244,25.012547,-79.979164,8.735452
-457.2059,25.012547,-79.979164,8.732542
-457.31937,25.012547,-79.979164,8.729633
-457.43283,25.012547,-79.979164,8.726725
-457.5463,25.012547,-79.979164,8.723815
-457.6598,25.012547,-79.979164,8.720905
-457.77325,25.012547,-79.979164,8.717997
-457.88672,25.012547,-79.979164,8.715088
-458.00018,25.012547,-79.979164,8.712178
-458.11365,25.012547,-79.979164,8.70927
-458.2271,25.012547,-79.979164,8.70636
-458.34058,25.012547,-79.979164,8.703451
-458.45404,25.012547,-79.979164,8.700542
-458.5675,25.012547,-79.979164,8.697633
-458.68097,25.012547,-79.979164,8.694724
-458.79443,25.012547,-79.979164,8.691815
-458.90793,25.012547,-79.979164,8.688905
-459.0214,25.012547,-79.979164,8.685996
-459.13486,25.012547,-79.979164,8.683087
-459.24832,25.012547,-79.979164,8.680178
-459.3618,25.012547,-79.979164,8.677269
-459.47525,25.012547,-79.979164,8.67436
-459.5887,25.012547,-79.979164,8.671451
-459.70218,25.012547,-79.979164,8.668542
-459.81564,25.012547,-79.979164,8.665632
-459.9291,25.012547,-79.979164,8.662724
-460.0426,25.012547,-79.979164,8.659814
-460.15607,25.012547,-79.979164,8.656905
-460.26953,25.012547,-79.979164,8.6539955
-460.383,25.012547,-79.979164,8.651087
-460.49646,25.012547,-79.979164,8.648177
-460.60992,25.012547,-79.979164,8.645268
-460.7234,25.012547,-79.979164,8.64236
-460.83685,25.012547,-79.979164,8.63945
-460.95032,25.012547,-79.979164,8.636541
-461.06378,25.012547,-79.979164,8.633633
-461.17728,25.012547,-79.979164,8.630722
-461.29074,25.012547,-79.979164,8.627813
-461.4042,25.012547,-79.979164,8.624905
-461.51767,25.012547,-79.979164,8.621995
-461.63113,25.012547,-79.979164,8.619086
-461.7446,25.012547,-79.979164,8.616178
-461.85806,25.012547,-79.979164,8.613268
-461.97153,25.012547,-79.979164,8.610359
-462.085,25.012547,-79.979164,8.6074505
-462.19846,25.012547,-79.979164,8.604541
-462.31192,25.012547,-79.979164,8.601632
-462.4254,25.012547,-79.979164,8.598722
-462.53888,25.012547,-79.979164,8.595813
-462.65234,25.012547,-79.979164,8.592904
-462.7658,25.012547,-79.979164,8.589994
-462.87927,25.012547,-79.979164,8.587086
-462.99274,25.012547,-79.979164,8.584177
-463.1062,25.012547,-79.979164,8.581267
-463.21967,25.012547,-79.979164,8.578359
-463.33313,25.012547,-79.979164,8.57545
-463.4466,25.012547,-79.979164,8.57254
-463.5601,25.012547,-79.979164,8.569631
-463.67355,25.012547,-79.979164,8.566722
-463.78702,25.012547,-79.979164,8.563812
-463.90048,25.012547,-79.979164,8.560904
-464.01395,25.012547,-79.979164,8.557995
-464.1274,25.012547,-79.979164,8.555085
-464.24088,25.012547,-79.979164,8.552176
-464.35434,25.012547,-79.979164,8.549268
-464.4678,25.012547,-79.979164,8.546358
-464.58127,25.012547,-79.979164,8.543449
-464.69476,25.012547,-79.979164,8.54054
-464.80823,25.012547,-79.979164,8.53763
-464.9217,25.012547,-79.979164,8.534721
-465.03516,25.012547,-79.979164,8.531813
-465.14862,25.012547,-79.979164,8.528903
-465.2621,25.012547,-79.979164,8.525994
-465.37555,25.012547,-79.979164,8.523085
-465.489,25.012547,-79.979164,8.520176
-465.60248,25.012547,-79.979164,8.517267
-465.71594,25.012547,-79.979164,8.514358
-465.8294,25.012547,-79.979164,8.511449
-465.9429,25.012547,-79.979164,8.508539
-466.05637,25.012547,-79.979164,8.50563
-466.16983,25.012547,-79.979164,8.502721
-466.2833,25.012547,-79.979164,8.499812
-466.39676,25.012547,-79.979164,8.496902
-466.51022,25.012547,-79.979164,8.493994
-466.6237,25.012547,-79.979164,8.491085
-466.73715,25.012547,-79.979164,8.488175
-466.85062,25.012547,-79.979164,8.485267
-466.96408,25.012547,-79.979164,8.482357
-467.07758,25.012547,-79.979164,8.479447
-467.19104,25.012547,-79.979164,8.476539
-467.3045,25.012547,-79.979164,8.47363
-467.41797,25.012547,-79.979164,8.47072
-467.53143,25.012547,-79.979164,8.467812
-467.6449,25.012547,-79.979164,8.464902
-467.75836,25.012547,-79.979164,8.461993
-467.87183,25.012547,-79.979164,8.4590845
-467.9853,25.012547,-79.979164,8.456175
-468.09875,25.012547,-79.979164,8.453266
-468.21225,25.012547,-79.979164,8.4503565
-468.3257,25.012547,-79.979164,8.447447
-468.43918,25.012547,-79.979164,8.444538
-468.55264,25.012547,-79.979164,8.441629
-468.6661,25.012547,-79.979164,8.43872
-468.77957,25.012547,-79.979164,8.435811
-468.89304,25.012547,-79.979164,8.432902
-469.0065,25.012547,-79.979164,8.429993
-469.11996,25.012547,-79.979164,8.427084
-469.23343,25.012547,-79.979164,8.424175
-469.3469,25.012547,-79.979164,8.421266
-469.4604,25.012547,-79.979164,8.418356
-469.57385,25.012547,-79.979164,8.415447
-469.68732,25.012547,-79.979164,8.412538
-469.80078,25.012547,-79.979164,8.409629
-469.91425,25.012547,-79.979164,8.40672
-470.0277,25.012547,-79.979164,8.4038105
-470.14117,25.012547,-79.979164,8.400902
-470.25464,25.012547,-79.979164,8.397992
-470.3681,25.012547,-79.979164,8.395083
-470.48157,25.012547,-79.979164,8.392175
-470.59506,25.012547,-79.979164,8.389265
-470.70853,25.012547,-79.979164,8.386355
-470.822,25.012547,-79.979164,8.383447
-470.93546,25.012547,-79.979164,8.380537
-471.04892,25.012547,-79.979164,8.377628
-471.16238,25.012547,-79.979164,8.37472
-471.27585,25.012547,-79.979164,8.37181
-471.3893,25.012547,-79.979164,8.368901
-471.50278,25.012547,-79.979164,8.365993
-471.61624,25.012547,-79.979164,8.363083
-471.72974,25.012547,-79.979164,8.360173
-471.8432,25.012547,-79.979164,8.3572645
-471.95667,25.012547,-79.979164,8.354355
-472.07013,25.012547,-79.979164,8.351446
-472.1836,25.012547,-79.979164,8.348537
-472.29706,25.012547,-79.979164,8.345628
-472.41052,25.012547,-79.979164,8.342719
-472.524,25.012547,-79.979164,8.339809
-472.63745,25.012547,-79.979164,8.336901
-472.75092,25.012547,-79.979164,8.333992
-472.86438,25.012547,-79.979164,8.331082
-472.97787,25.012547,-79.979164,8.328173
-473.09134,25.012547,-79.979164,8.325264
-473.2048,25.012547,-79.979164,8.322354
-473.31827,25.012547,-79.979164,8.319711
-473.43173,25.012547,-79.979164,8.31907
-473.5452,25.012547,-79.979164,8.318428
-473.65866,25.012547,-79.979164,8.317787
-473.77213,25.012547,-79.979164,8.317145
-473.8856,25.012547,-79.979164,8.316504
-473.99905,25.012547,-79.979164,8.315863
-474.11255,25.012547,-79.979164,8.315221
-474.226,25.012547,-79.979164,8.314579
-474.33948,25.012547,-79.979164,8.313938
-474.45294,25.012547,-79.979164,8.313296
-474.5664,25.012547,-79.979164,8.312655
-474.67987,25.012547,-79.979164,8.312014
-474.79333,25.012547,-79.979164,8.311372
-474.9068,25.012547,-79.979164,8.310731
-475.02026,25.012547,-79.979164,8.310089
-475.13373,25.012547,-79.979164,8.309448
-475.24722,25.012547,-79.979164,8.308806
-475.3607,25.012547,-79.979164,8.308165
-475.47415,25.012547,-79.979164,8.307524
-475.58762,25.012547,-79.979164,8.306882
-475.70108,25.012547,-79.979164,8.30624
-475.81454,25.012547,-79.979164,8.305599
-475.928,25.012547,-79.979164,8.304957
-476.04147,25.012547,-79.979164,8.3043165
-476.15494,25.012547,-79.979164,8.303675
-476.2684,25.012547,-79.979164,8.303033
-476.38187,25.012547,-79.979164,8.302392
-476.49536,25.012547,-79.979164,8.30175
-476.60883,25.012547,-79.979164,8.301108
-476.7223,25.012547,-79.979164,8.3004675
-476.83575,25.012547,-79.979164,8.299826
-476.94922,25.012547,-79.979164,8.299185
-477.06268,25.012547,-79.979164,8.298543
-477.17615,25.012547,-79.979164,8.297901
-477.2896,25.012547,-79.979164,8.29726
-477.40308,25.012547,-79.979164,8.296618
-477.51654,25.012547,-79.979164,8.295978
-477.63004,25.012547,-79.979164,8.295336
-477.7435,25.012547,-79.979164,8.294694
-477.85696,25.012547,-79.979164,8.294053
-477.97043,25.012547,-79.979164,8.293411
-478.0839,25.012547,-79.979164,8.292769
-478.19736,25.012547,-79.979164,8.292129
-478.31082,25.012547,-79.979164,8.291487
-478.4243,25.012547,-79.979164,8.290846
-478.53775,25.012547,-79.979164,8.290204
-478.6512,25.012547,-79.979164,8.289562
-478.7647,25.012547,-79.979164,8.288921
-478.87817,25.012547,-79.979164,8.28828
-478.99164,25.012547,-79.979164,8.287638
-479.1051,25.012547,-79.979164,8.286997
-479.21857,25.012547,-79.979164,8.286355
-479.33203,25.012547,-79.979164,8.285714
-479.4455,25.012547,-79.979164,8.285072
-479.55896,25.012547,-79.979164,8.2844305
-479.67242,25.012547,-79.979164,8.28379
-479.7859,25.012547,-79.979164,8.283148
-479.89935,25.012547,-79.979164,8.282507
-480.01285,25.012547,-79.979164,8.281865
-480.1263,25.012547,-79.979164,8.281223
-480.23978,25.012547,-79.979164,8.280582
-480.35324,25.012547,-79.979164,8.279941
-480.4667,25.012547,-79.979164,8.279299
-480.58017,25.012547,-79.979164,8.278658
-480.69363,25.012547,-79.979164,8.278016
-480.8071,25.012547,-79.979164,8.277375
-480.92056,25.012547,-79.979164,8.276733
-481.03403,25.012547,-79.979164,8.276092
-481.14752,25.012547,-79.979164,8.275451
-481.261,25.012547,-79.979164,8.274809
-481.37445,25.012547,-79.979164,8.274168
-481.4879,25.012547,-79.979164,8.273526
-481.60138,25.012547,-79.979164,8.272884
-481.71484,25.012547,-79.979164,8.2722435
-481.8283,25.012547,-79.979164,8.271602
-481.94177,25.012547,-79.979164,8.270961
-482.05524,25.012547,-79.979164,8.270319
-482.1687,25.012547,-79.979164,8.269677
-482.2822,25.012547,-79.979164,8.269036
-482.39566,25.012547,-79.979164,8.268394
-482.50912,25.012547,-79.979164,8.267753
-482.6226,25.012547,-79.979164,8.267112
-482.73605,25.012547,-79.979164,8.26647
-482.84952,25.012547,-79.979164,8.265829
-482.96298,25.012547,-79.979164,8.265187
-483.07645,25.012547,-79.979164,8.264545
-483.1899,25.012547,-79.979164,8.263905
-483.30338,25.012547,-79.979164,8.263263
-483.41684,25.012547,-79.979164,8.262622
-483.53033,25.012547,-79.979164,8.26198
-483.6438,25.012547,-79.979164,8.261338
-483.75726,25.012547,-79.979164,8.260697
-483.87073,25.012547,-79.979164,8.260056
-483.9842,25.012547,-79.979164,8.259414
-484.09766,25.012547,-79.979164,8.258773
-484.21112,25.012547,-79.979164,8.258131
-484.3246,25.012547,-79.979164,8.25749
-484.43805,25.012547,-79.979164,8.256848
-484.5515,25.012547,-79.979164,8.2562065
-484.665,25.012547,-79.979164,8.255566
-484.77847,25.012547,-79.979164,8.254924
-484.89194,25.012547,-79.979164,8.254282
-485.0054,25.012547,-79.979164,8.253641
-485.11887,25.012547,-79.979164,8.252999
-485.23233,25.012547,-79.979164,8.252358
-485.3458,25.012547,-79.979164,8.251717
-485.45926,25.012547,-79.979164,8.251075
-485.57272,25.012547,-79.979164,8.250434
-485.6862,25.012547,-79.979164,8.249792
-485.79965,25.012547,-79.979164,8.249151
-485.91315,25.012547,-79.979164,8.248509
-486.0266,25.012547,-79.979164,8.247868
-486.14008,25.012547,-79.979164,8.247227
-486.25354,25.012547,-79.979164,8.246585
-486.367,25.012547,-79.979164,8.245943
-486.48047,25.012547,-79.979164,8.245302
-486.59393,25.012547,-79.979164,8.24466
-486.7074,25.012547,-79.979164,8.2440195
-486.82086,25.012547,-79.979164,8.243378
-486.93433,25.012547,-79.979164,8.242736
-487.04782,25.012547,-79.979164,8.242095
-487.1613,25.012547,-79.979164,8.241453
-487.27475,25.012547,-79.979164,8.240811
-487.3882,25.012547,-79.979164,8.2401705
-487.50168,25.012547,-79.979164,8.239529
-487.61514,25.012547,-79.979164,8.238888
-487.7286,25.012547,-79.979164,8.238246
-487.84207,25.012547,-79.979164,8.237604
-487.95554,25.012547,-79.979164,8.236963
-488.069,25.012547,-79.979164,8.236321
-488.1825,25.012547,-79.979164,8.23568
-488.29596,25.012547,-79.979164,8.235039
-488.40942,25.012547,-79.979164,8.234397
-488.5229,25.012547,-79.979164,8.233756
-488.63635,25.012547,-79.979164,8.233114
-488.74982,25.012547,-79.979164,8.232472
-488.86328,25.012547,-79.979164,8.231832
-488.97675,25.012547,-79.979164,8.23119
-489.0902,25.012547,-79.979164,8.230549
-489.20367,25.012547,-79.979164,8.229907
-489.31714,25.012547,-79.979164,8.229265
-489.43063,25.012547,-79.979164,8.228624
-489.5441,25.012547,-79.979164,8.2279825
-489.65756,25.012547,-79.979164,8.227342
-489.77103,25.012547,-79.979164,8.2267
-489.8845,25.012547,-79.979164,8.226058
-489.99796,25.012547,-79.979164,8.225417
-490.11142,25.012547,-79.979164,8.224775
-490.22488,25.012547,-79.979164,8.224134
-490.33835,25.012547,-79.979164,8.223493
-490.4518,25.012547,-79.979164,8.222851
-490.5653,25.012547,-79.979164,8.22221
-490.67877,25.012547,-79.979164,8.221568
-490.79224,25.012547,-79.979164,8.220926
-490.9057,25.012547,-79.979164,8.220285
-491.01917,25.012547,-79.979164,8.219644
-491.13263,25.012547,-79.979164,8.219003
-491.2461,25.012547,-79.979164,8.218361
-491.35956,25.012547,-79.979164,8.217719
-491.47302,25.012547,-79.979164,8.217078
-491.5865,25.012547,-79.979164,8.216436
-491.69998,25.012547,-79.979164,8.215795
-491.81345,25.012547,-79.979164,8.215154
-491.9269,25.012547,-79.979164,8.214512
-492.04037,25.012547,-79.979164,8.213871
-492.15384,25.012547,-79.979164,8.213229
-492.2673,25.012547,-79.979164,8.212587
-492.38077,25.012547,-79.979164,8.2119465
-492.49423,25.012547,-79.979164,8.211305
-492.6077,25.012547,-79.979164,8.210664
-492.72116,25.012547,-79.979164,8.210022
-492.83463,25.012547,-79.979164,8.20938
-492.94812,25.012547,-79.979164,8.208739
-493.06158,25.012547,-79.979164,8.208097
-493.17505,25.012547,-79.979164,8.207456
-493.2885,25.012547,-79.979164,8.206815
-493.40198,25.012547,-79.979164,8.206173
-493.51544,25.012547,-79.979164,8.205532
-493.6289,25.012547,-79.979164,8.20489
-493.74237,25.012547,-79.979164,8.204248
-493.85583,25.012547,-79.979164,8.203608
-493.9693,25.012547,-79.979164,8.202966
-494.0828,25.012547,-79.979164,8.202324
-494.19626,25.012547,-79.979164,8.201683
-494.30972,25.012547,-79.979164,8.201041
-494.4232,25.012547,-79.979164,8.2004
-494.53665,25.012547,-79.979164,8.199759
-494.65012,25.012547,-79.979164,8.199117
-494.76358,25.012547,-79.979164,8.198476
-494.87704,25.012547,-79.979164,8.197834
-494.9905,25.012547,-79.979164,8.197193
-495.10397,25.012547,-79.979164,8.196551
-495.21747,25.012547,-79.979164,8.1959095
-495.33093,25.012547,-79.979164,8.195269
-495.4444,25.012547,-79.979164,8.194627
-495.55786,25.012547,-79.979164,8.193985
-495.67133,25.012547,-79.979164,8.193344
-495.7848,25.012547,-79.979164,8.192702
-495.89825,25.012547,-79.979164,8.192061
-496.01172,25.012547,-79.979164,8.19142
-496.12518,25.012547,-79.979164,8.190778
-496.23865,25.012547,-79.979164,8.190137
-496.3521,25.012547,-79.979164,8.189495
-496.4656,25.012547,-79.979164,8.188853
-496.57907,25.012547,-79.979164,8.188212
-496.69254,25.012547,-79.979164,8.187571
-496.806,25.012547,-79.979164,8.18693
-496.91946,25.012547,-79.979164,8.186288
-497.03293,25.012547,-79.979164,8.185646
-497.1464,25.012547,-79.979164,8.185005
-497.25986,25.012547,-79.979164,8.184363
-497.37332,25.012547,-79.979164,8.1837225
-497.4868,25.012547,-79.979164,8.183081
-497.60028,25.012547,-79.979164,8.182439
-497.71375,25.012547,-79.979164,8.181798
-497.8272,25.012547,-79.979164,8.181156
-497.94067,25.012547,-79.979164,8.180515
-498.05414,25.012547,-79.979164,8.179873
-498.1676,25.012547,-79.979164,8.179232
-498.28107,25.012547,-79.979164,8.178591
-498.39453,25.012547,-79.979164,8.177949
-498.508,25.012547,-79.979164,8.177308
-498.62146,25.012547,-79.979164,8.176666
-498.73495,25.012547,-79.979164,8.176024
-498.84842,25.012547,-79.979164,8.175384
-498.96188,25.012547,-79.979164,8.174742
-499.07535,25.012547,-79.979164,8.1741
-499.1888,25.012547,-79.979164,8.173459
-499.30228,25.012547,-79.979164,8.172817
-499.41574,25.012547,-79.979164,8.172176
-499.5292,25.012547,-79.979164,8.171535
-499.64267,25.012547,-79.979164,8.170893
-499.75613,25.012547,-79.979164,8.170252
-499.8696,25.012547,-79.979164,8.16961
-499.9831,25.012547,-79.979164,8.168968
-500.09656,25.012547,-79.979164,8.168327
-500.21002,25.012547,-79.979164,8.1676855
-500.3235,25.012547,-79.979164,8.167045
-500.43695,25.012547,-79.979164,8.166403
-500.5504,25.012547,-79.979164,8.165761
